"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
2718,815.436,13.5906,1758020987.595,5,0.55,2.75,0,0,0
2719,815.735,13.5955833333,1758020987.888,5,0.51,2.55,0,0,0
2720,816.032,13.6005333333,1758020988.186,5,0.51,2.55,0,0,0
2721,816.334,13.6055666667,1758020988.478,5,0.51,2.55,0,0,0
2722,816.636,13.6106,1758020988.788,5,0.51,2.55,0,0,0
2723,816.934,13.6155666667,1758020989.084,5,0.51,2.55,0,0,0
2724,817.233,13.62055,1758020989.387,5,0.51,2.55,0,0,0
2725,817.533,13.62555,1758020989.687,5,0.51,2.55,0,0,0
2726,817.832,13.6305333333,1758020989.986,5,0.51,2.55,0,0,0
2727,818.136,13.6356,1758020990.286,5,0.51,2.55,0,0,0
2728,818.435,13.6405833333,1758020990.595,5,0.51,2.55,0,0,0
2729,818.734,13.6455666667,1758020990.885,5,0.51,2.55,0,0,0
2730,819.033,13.65055,1758020991.185,5,0.51,2.55,0,0,0
2731,819.331,13.6555166667,1758020991.48,5,0.51,2.55,0,0,0
2732,819.636,13.6606,1758020991.784,5,0.51,2.55,0,0,0
2733,819.933,13.66555,1758020992.083,5,0.51,2.55,0,0,0
2734,820.232,13.6705333333,1758020992.381,5,0.51,2.55,0,0,0
2735,820.531,13.6755166667,1758020992.682,5,0.51,2.55,0,0,0
2736,820.836,13.6806,1758020992.984,5,0.51,2.55,0,0,0
2737,821.133,13.68555,1758020993.283,5,0.51,2.55,0,0,0
2738,821.433,13.69055,1758020993.587,5,0.51,2.55,0,0,0
2739,821.735,13.6955833333,1758020993.886,5,0.51,2.55,0,0,0
2740,822.034,13.7005666667,1758020994.183,5,0.51,2.55,0,0,0
2741,822.334,13.7055666667,1758020994.484,5,0.51,2.55,0,0,0
2742,822.631,13.7105166667,1758020994.781,5,0.51,2.55,0,0,0
2743,822.936,13.7156,1758020995.077,5,0.51,2.55,0,0,0
2744,823.232,13.7205333333,1758020995.385,5,0.51,2.55,0,0,0
2745,823.536,13.7256,1758020995.687,5,0.51,2.55,0,0,0
2746,823.833,13.73055,1758020995.986,5,0.51,2.55,0,0,0
2747,824.134,13.7355666667,1758020996.284,5,0.51,2.55,0,0,0
2748,824.436,13.7406,1758020996.587,5,0.51,2.55,0,0,0
2749,824.734,13.7455666667,1758020996.889,5,0.51,2.55,0,0,0
2750,825.036,13.7506,1758020997.196,5,0.51,2.55,0,0,0
2751,825.333,13.75555,1758020997.486,5,0.51,2.55,0,0,0
2752,825.635,13.7605833333,1758020997.788,5,0.51,2.55,0,0,0
2753,825.932,13.7655333333,1758020998.086,5,0.51,2.55,0,0,0
2754,826.232,13.7705333333,1758020998.382,5,0.51,2.55,0,0,0
2755,826.534,13.7755666667,1758020998.687,5,0.51,2.55,0,0,0
2756,826.834,13.7805666667,1758020998.989,5,0.51,2.55,0,0,0
2757,827.135,13.7855833333,1758020999.286,5,0.51,2.55,0,0,0
2758,827.434,13.7905666667,1758020999.587,5,0.51,2.55,0,0,0
2759,827.736,13.7956,1758020999.887,5,0.51,2.55,0,0,0
2760,828.032,13.8005333333,1758021000.183,5,0.51,2.55,0,0,0
2761,828.332,13.8055333333,1758021000.482,5,0.51,2.55,0,0,0
2762,828.633,13.81055,1758021000.786,5,0.51,2.55,0,0,0
2763,828.935,13.8155833333,1758021001.085,5,0.51,2.55,0,0,0
2764,829.231,13.8205166667,1758021001.386,5,0.51,2.55,0,0,0
2765,829.535,13.8255833333,1758021001.684,5,0.51,2.55,0,0,0
2766,829.833,13.83055,1758021001.983,5,0.51,2.55,0,0,0
2767,830.135,13.8355833333,1758021002.284,5,0.51,2.55,0,0,0
2768,830.432,13.8405333333,1758021002.585,5,0.51,2.55,0,0,0
2769,830.736,13.8456,1758021002.886,5,0.51,2.55,0,0,0
2770,831.036,13.8506,1758021003.186,5,0.51,2.55,0,0,0
2771,831.333,13.85555,1758021003.483,5,0.51,2.55,0,0,0
2772,831.635,13.8605833333,1758021003.803,5,0.51,2.55,0,0,0
2773,831.934,13.8655666667,1758021004.085,5,0.51,2.55,0,0,0
2774,832.234,13.8705666667,1758021004.385,5,0.51,2.55,0,0,0
2775,832.535,13.8755833333,1758021004.692,5,0.51,2.55,0,0,0
2776,832.836,13.8806,1758021004.989,5,0.51,2.55,0,0,0
2777,833.136,13.8856,1758021005.288,5,0.51,2.55,0,0,0
2778,833.435,13.8905833333,1758021005.583,5,0.51,2.55,0,0,0
2779,833.734,13.8955666667,1758021005.884,5,0.51,2.55,0,0,0
2780,834.036,13.9006,1758021006.185,5,0.51,2.55,0,0,0
2781,834.336,13.9056,1758021006.485,5,0.51,2.55,0,0,0
2782,834.635,13.9105833333,1758021006.785,5,0.51,2.55,0,0,0
2783,834.931,13.9155166667,1758021007.081,5,0.51,2.55,0,0,0
2784,835.232,13.9205333333,1758021007.381,5,0.51,2.55,0,0,0
2785,835.533,13.92555,1758021007.683,5,0.51,2.55,0,0,0
2786,835.834,13.9305666667,1758021007.983,5,0.51,2.55,0,0,0
2787,836.135,13.9355833333,1758021008.286,5,0.51,2.55,0,0,0
2788,836.433,13.94055,1758021008.584,5,0.51,2.55,0,0,0
2789,836.734,13.9455666667,1758021008.886,5,0.51,2.55,0,0,0
2790,837.036,13.9506,1758021009.188,5,0.51,2.55,0,0,0
2791,837.336,13.9556,1758021009.488,5,0.51,2.55,0,0,0
2792,837.632,13.9605333333,1758021009.783,5,0.51,2.55,0,0,0
2793,837.935,13.9655833333,1758021010.088,5,0.51,2.55,0,0,0
2794,838.236,13.9706,1758021010.385,5,0.51,2.55,0,0,0
2795,838.533,13.97555,1758021010.682,5,0.51,2.55,0,0,0
2796,838.834,13.9805666667,1758021010.988,5,0.51,2.55,0,0,0
2797,839.136,13.9856,1758021011.284,5,0.51,2.55,0,0,0
2798,839.433,13.99055,1758021011.582,5,0.51,2.55,0,0,0
2799,839.736,13.9956,1758021011.883,5,0.51,2.55,0,0,0
2800,840.036,14.0006,1758021012.186,5,0.51,2.55,0,0,0
2801,840.336,14.0056,1758021012.484,5,0.51,2.55,0,0,0
2802,840.632,14.0105333333,1758021012.787,5,0.51,2.55,0,0,0
2803,840.934,14.0155666667,1758021013.092,5,0.51,2.55,0,0,0
2804,841.231,14.0205166667,1758021013.391,5,0.51,2.55,0,0,0
2805,841.531,14.0255166667,1758021013.685,5,0.51,2.55,0,0,0
2806,841.834,14.0305666667,1758021013.986,5,0.51,2.55,0,0,0
2807,842.133,14.03555,1758021014.282,5,0.51,2.55,0,0,0
2808,842.436,14.0406,1758021014.609,5,0.51,2.55,0,0,0
2809,842.734,14.0455666667,1758021014.884,5,0.51,2.55,0,0,0
2810,843.034,14.0505666667,1758021015.191,5,0.51,2.55,0,0,0
2811,843.333,14.05555,1758021015.487,5,0.51,2.55,0,0,0
2812,843.636,14.0606,1758021015.787,5,0.51,2.55,0,0,0
2813,843.936,14.0656,1758021016.088,5,0.51,2.55,0,0,0
2814,844.236,14.0706,1758021016.388,5,0.51,2.55,0,0,0
2815,844.536,14.0756,1758021016.698,5,0.51,2.55,0,0,0
2816,844.833,14.08055,1758021016.983,5,0.51,2.55,0,0,0
2817,845.134,14.0855666667,1758021017.284,5,0.51,2.55,0,0,0
2818,845.431,14.0905166667,1758021017.585,5,0.51,2.55,0,0,0
2819,845.733,14.09555,1758021017.887,5,0.51,2.55,0,0,0
2820,846.033,14.10055,1758021018.183,5,0.51,2.55,0,0,0
2821,846.332,14.1055333333,1758021018.486,5,0.51,2.55,0,0,0
2822,846.634,14.1105666667,1758021018.786,5,0.51,2.55,0,0,0
2823,846.932,14.1155333333,1758021019.082,5,0.51,2.55,0,0,0
2824,847.232,14.1205333333,1758021019.383,5,0.51,2.55,0,0,0
2825,847.532,14.1255333333,1758021019.683,5,0.51,2.55,0,0,0
2826,847.834,14.1305666667,1758021019.985,5,0.51,2.55,0,0,0
2827,848.134,14.1355666667,1758021020.286,5,0.59,2.95,0,0,0
2828,848.435,14.1405833333,1758021020.582,5,0.51,2.55,0,0,0
2829,848.732,14.1455333333,1758021020.882,5,0.51,2.55,0,0,0
2830,849.033,14.15055,1758021021.208,5,0.51,2.55,0,0,0
2831,849.335,14.1555833333,1758021021.491,5,0.51,2.55,0,0,0
2832,849.636,14.1606,1758021021.789,5,0.51,2.55,0,0,0
2833,849.936,14.1656,1758021022.089,5,0.51,2.55,0,0,0
2834,850.235,14.1705833333,1758021022.384,5,0.51,2.55,0,0,0
2835,850.535,14.1755833333,1758021022.693,5,0.51,2.55,0,0,0
2836,850.836,14.1806,1758021022.985,5,0.51,2.55,0,0,0
2837,851.136,14.1856,1758021023.29,5,0.51,2.55,0,0,0
2838,851.436,14.1906,1758021023.587,5,0.51,2.55,0,0,0
2839,851.735,14.1955833333,1758021023.886,5,0.51,2.55,0,0,0
2840,852.036,14.2006,1758021024.188,5,0.51,2.55,0,0,0
2841,852.336,14.2056,1758021024.485,5,0.51,2.55,0,0,0
