timestamp,channel,action,payload
1764065869190,CH1,POWER,2.35
1764065869196,CH1,POWER,2.35
1764065869202,CH1,POWER,2.35
1764065869206,CH1,POWER,2.35
1764065869212,CH1,POWER,2.35
1764065869216,CH1,POWER,2.35
1764065869222,CH1,POWER,2.35
1764065869226,CH1,POWER,2.35
1764065869232,CH1,POWER,2.35
1764065869236,CH1,POWER,2.35
1764065869242,CH1,POWER,2.35
1764065869246,CH1,POWER,2.35
1764065869252,CH1,POWER,2.35
1764065869256,CH1,POWER,2.35
1764065869262,CH1,POWER,2.35
1764065869267,CH1,POWER,2.35
1764065869272,CH1,POWER,2.35
1764065869276,CH1,POWER,2.35
1764065869282,CH1,POWER,2.35
1764065869286,CH1,POWER,2.35
1764065869292,CH1,POWER,2.35
1764065869296,CH1,POWER,2.35
1764065869302,CH1,POWER,2.35
1764065869306,CH1,POWER,2.35
1764065869312,CH1,POWER,2.35
1764065869316,CH1,POWER,2.35
1764065869322,CH1,POWER,2.35
1764065869326,CH1,POWER,2.35
1764065869332,CH1,POWER,2.35
1764065869336,CH1,POWER,2.35
1764065869342,CH1,POWER,2.35
1764065869345,CH1,POWER,2.35
1764065869373,CH1,POWER,2.55
1764065869377,CH1,POWER,2.55
1764065869381,CH1,POWER,2.55
1764065869385,CH1,POWER,2.55
1764065869389,CH1,POWER,2.55
1764065869394,CH1,POWER,2.55
1764065869398,CH1,POWER,2.55
1764065869404,CH1,POWER,2.55
1764065869408,CH1,POWER,2.55
1764065869414,CH1,POWER,2.55
1764065869418,CH1,POWER,2.55
1764065869424,CH1,POWER,2.55
1764065869428,CH1,POWER,2.55
1764065869434,CH1,POWER,2.55
1764065869438,CH1,POWER,2.55
1764065869443,CH1,POWER,2.55
1764065869447,CH1,POWER,2.55
1764065869451,CH1,POWER,2.55
1764065869455,CH1,POWER,2.55
1764065869459,CH1,POWER,2.55
1764065869464,CH1,POWER,2.55
1764065869469,CH1,POWER,2.55
1764065869474,CH1,POWER,2.55
1764065869478,CH1,POWER,2.55
1764065869484,CH1,POWER,2.55
1764065869492,CH1,POWER,2.55
1764065869497,CH1,POWER,2.55
1764065869504,CH1,POWER,2.55
1764065869509,CH1,POWER,2.55
1764065869514,CH1,POWER,2.55
1764065869519,CH1,POWER,2.55
1764065869524,CH1,POWER,2.55
1764065869532,CH1,POWER,2.55
1764065869537,CH1,POWER,2.55
1764065869544,CH1,POWER,2.55
1764065869549,CH1,POWER,2.55
1764065869554,CH1,POWER,2.55
1764065869559,CH1,POWER,2.55
1764065869564,CH1,POWER,2.55
1764065869570,CH1,POWER,2.55
1764065869576,CH1,POWER,2.55
1764065869581,CH1,POWER,2.55
1764065869586,CH1,POWER,2.55
1764065869591,CH1,POWER,2.55
1764065869596,CH1,POWER,2.55
1764065869601,CH1,POWER,2.55
1764065869606,CH1,POWER,2.55
1764065869611,CH1,POWER,2.55
1764065869616,CH1,POWER,2.55
1764065869621,CH1,POWER,2.55
1764065869626,CH1,POWER,2.55
1764065869631,CH1,POWER,2.55
1764065869636,CH1,POWER,2.55
1764065869641,CH1,POWER,2.55
1764065869646,CH1,POWER,2.55
1764065869651,CH1,POWER,2.55
1764065869656,CH1,POWER,2.55
1764065869661,CH1,POWER,2.55
1764065869666,CH1,POWER,2.55
1764065869671,CH1,POWER,2.55
1764065869677,CH1,POWER,2.55
1764065869683,CH1,POWER,2.55
1764065869688,CH1,POWER,2.55
1764065869694,CH1,POWER,2.55
1764065869699,CH1,POWER,2.55
1764065869704,CH1,POWER,2.55
1764065869712,CH1,POWER,2.55
1764065869717,CH1,POWER,2.55
1764065869724,CH1,POWER,2.55
1764065869732,CH1,POWER,2.55
1764065869736,CH1,POWER,2.35
1764065869739,CH1,POWER,2.35
1764065869766,CH1,POWER,2.35
1764065869771,CH1,POWER,2.35
1764065869776,CH1,POWER,2.35
1764065869780,CH1,POWER,2.35
1764065869786,CH1,POWER,2.35
1764065869794,CH1,POWER,2.35
1764065869800,CH1,POWER,2.35
1764065869806,CH1,POWER,2.35
1764065869810,CH1,POWER,2.35
1764065869816,CH1,POWER,2.35
1764065869820,CH1,POWER,2.35
1764065869826,CH1,POWER,2.35
1764065869830,CH1,POWER,2.35
1764065869836,CH1,POWER,2.35
1764065869840,CH1,POWER,2.35
1764065869846,CH1,POWER,2.35
1764065869850,CH1,POWER,2.35
1764065869856,CH1,POWER,2.35
1764065869860,CH1,POWER,2.35
1764065869866,CH1,POWER,2.35
1764065869870,CH1,POWER,2.35
1764065869876,CH1,POWER,2.35
1764065869880,CH1,POWER,2.35
1764065869886,CH1,POWER,2.35
1764065869891,CH1,POWER,2.35
1764065869896,CH1,POWER,2.35
1764065869900,CH1,POWER,2.35
1764065869906,CH1,POWER,2.35
1764065869910,CH1,POWER,2.35
1764065869916,CH1,POWER,2.35
1764065869920,CH1,POWER,2.35
1764065869926,CH1,POWER,2.35
1764065869930,CH1,POWER,2.35
1764065869936,CH1,POWER,2.35
1764065869940,CH1,POWER,2.35
1764065869946,CH1,POWER,2.35
1764065869950,CH1,POWER,2.35
1764065869956,CH1,POWER,2.35
1764065869960,CH1,POWER,2.35
1764065869966,CH1,POWER,2.35
1764065869970,CH1,POWER,2.35
1764065869976,CH1,POWER,2.35
1764065869980,CH1,POWER,2.35
1764065869986,CH1,POWER,2.35
1764065869990,CH1,POWER,2.35
1764065869996,CH1,POWER,2.35
1764065870000,CH1,POWER,2.35
1764065870006,CH1,POWER,2.35
1764065870010,CH1,POWER,2.35
1764065870016,CH1,POWER,2.35
1764065870020,CH1,POWER,2.35
1764065870026,CH1,POWER,2.35
1764065870030,CH1,POWER,2.35
1764065870036,CH1,POWER,2.35
1764065870040,CH1,POWER,2.35
1764065870048,CH1,POWER,2.35
1764065870053,CH1,POWER,2.35
1764065870057,CH1,POWER,2.35
1764065870061,CH1,POWER,2.35
1764065870066,CH1,POWER,2.35
1764065870070,CH1,POWER,2.35
1764065870076,CH1,POWER,2.35
1764065870080,CH1,POWER,2.35
1764065870086,CH1,POWER,2.35
1764065870090,CH1,POWER,2.35
1764065870096,CH1,POWER,2.35
1764065870100,CH1,POWER,2.35
1764065870100,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,10"",""timestamp"":1764065870100}"
1764065870106,CH1,POWER,2.35
1764065870110,CH1,POWER,2.35
1764065870115,CH1,POWER,2.35
1764065870120,CH1,POWER,2.35
1764065870126,CH1,POWER,2.35
1764065870133,CH1,POWER,2.35
1764065870136,CH1,POWER,2.45
1764065870139,CH1,POWER,2.45
1764065870165,CH1,POWER,2.45
1764065870171,CH1,POWER,2.45
1764065870178,CH1,POWER,2.45
1764065870183,CH1,POWER,2.45
1764065870188,CH1,POWER,2.45
1764065870193,CH1,POWER,2.45
1764065870198,CH1,POWER,2.45
1764065870203,CH1,POWER,2.45
1764065870208,CH1,POWER,2.45
1764065870213,CH1,POWER,2.45
1764065870218,CH1,POWER,2.45
1764065870223,CH1,POWER,2.45
1764065870228,CH1,POWER,2.45
1764065870233,CH1,POWER,2.45
1764065870238,CH1,POWER,2.45
1764065870243,CH1,POWER,2.45
1764065870248,CH1,POWER,2.45
1764065870252,CH1,POWER,2.45
1764065870258,CH1,POWER,2.45
1764065870262,CH1,POWER,2.45
1764065870268,CH1,POWER,2.45
1764065870272,CH1,POWER,2.45
1764065870278,CH1,POWER,2.45
1764065870282,CH1,POWER,2.45
1764065870288,CH1,POWER,2.45
1764065870292,CH1,POWER,2.45
1764065870298,CH1,POWER,2.45
1764065870302,CH1,POWER,2.45
1764065870308,CH1,POWER,2.45
1764065870312,CH1,POWER,2.45
1764065870318,CH1,POWER,2.45
1764065870323,CH1,POWER,2.45
1764065870328,CH1,POWER,2.45
1764065870332,CH1,POWER,2.45
1764065870338,CH1,POWER,2.45
1764065870342,CH1,POWER,2.45
1764065870348,CH1,POWER,2.45
1764065870352,CH1,POWER,2.45
1764065870358,CH1,POWER,2.45
1764065870362,CH1,POWER,2.45
1764065870368,CH1,POWER,2.45
1764065870372,CH1,POWER,2.45
1764065870378,CH1,POWER,2.45
1764065870382,CH1,POWER,2.45
1764065870388,CH1,POWER,2.45
1764065870392,CH1,POWER,2.45
1764065870398,CH1,POWER,2.45
1764065870402,CH1,POWER,2.45
1764065870408,CH1,POWER,2.45
1764065870412,CH1,POWER,2.45
1764065870417,CH1,POWER,2.45
1764065870421,CH1,POWER,2.45
1764065870428,CH1,POWER,2.45
1764065870432,CH1,POWER,2.45
1764065870438,CH1,POWER,2.45
1764065870442,CH1,POWER,2.45
1764065870448,CH1,POWER,2.45
1764065870452,CH1,POWER,2.45
1764065870457,CH1,POWER,2.45
1764065870461,CH1,POWER,2.45
1764065870468,CH1,POWER,2.45
1764065870472,CH1,POWER,2.45
1764065870478,CH1,POWER,2.45
1764065870482,CH1,POWER,2.45
1764065870488,CH1,POWER,2.45
1764065870492,CH1,POWER,2.45
1764065870498,CH1,POWER,2.45
1764065870502,CH1,POWER,2.45
1764065870508,CH1,POWER,2.45
1764065870512,CH1,POWER,2.45
1764065870518,CH1,POWER,2.45
1764065870522,CH1,POWER,2.45
1764065870528,CH1,POWER,2.45
1764065870532,CH1,POWER,2.45
1764065870538,CH1,POWER,2.45
1764065870540,CH1,POWER,2.35
1764065870567,CH1,POWER,2.35
1764065870571,CH1,POWER,2.35
1764065870575,CH1,POWER,2.35
1764065870580,CH1,POWER,2.35
1764065870585,CH1,POWER,2.35
1764065870590,CH1,POWER,2.35
1764065870594,CH1,POWER,2.35
1764065870600,CH1,POWER,2.35
1764065870604,CH1,POWER,2.35
1764065870610,CH1,POWER,2.35
1764065870614,CH1,POWER,2.35
1764065870620,CH1,POWER,2.35
1764065870625,CH1,POWER,2.35
1764065870630,CH1,POWER,2.35
1764065870636,CH1,POWER,2.35
1764065870640,CH1,POWER,2.35
1764065870648,CH1,POWER,2.35
1764065870654,CH1,POWER,2.35
1764065870659,CH1,POWER,2.35
1764065870663,CH1,POWER,2.35
1764065870667,CH1,POWER,2.35
1764065870671,CH1,POWER,2.35
1764065870677,CH1,POWER,2.35
1764065870682,CH1,POWER,2.35
1764065870687,CH1,POWER,2.35
1764065870692,CH1,POWER,2.35
1764065870700,CH1,POWER,2.35
1764065870708,CH1,POWER,2.35
1764065870714,CH1,POWER,2.35
1764065870720,CH1,POWER,2.35
1764065870725,CH1,POWER,2.35
1764065870730,CH1,POWER,2.35
1764065870735,CH1,POWER,2.35
1764065870740,CH1,POWER,2.35
1764065870745,CH1,POWER,2.35
1764065870750,CH1,POWER,2.35
1764065870755,CH1,POWER,2.35
1764065870762,CH1,POWER,2.35
1764065870767,CH1,POWER,2.35
1764065870773,CH1,POWER,2.35
1764065870780,CH1,POWER,2.35
1764065870785,CH1,POWER,2.35
1764065870790,CH1,POWER,2.35
1764065870795,CH1,POWER,2.35
1764065870800,CH1,POWER,2.35
1764065870804,CH1,POWER,2.35
1764065870810,CH1,POWER,2.35
1764065870818,CH1,POWER,2.35
1764065870823,CH1,POWER,2.35
1764065870830,CH1,POWER,2.35
1764065870835,CH1,POWER,2.35
1764065870842,CH1,POWER,2.35
1764065870847,CH1,POWER,2.35
1764065870852,CH1,POWER,2.35
1764065870857,CH1,POWER,2.35
1764065870863,CH1,POWER,2.35
1764065870870,CH1,POWER,2.35
1764065870875,CH1,POWER,2.35
1764065870880,CH1,POWER,2.35
1764065870885,CH1,POWER,2.35
1764065870890,CH1,POWER,2.35
1764065870895,CH1,POWER,2.35
1764065870900,CH1,POWER,2.35
1764065870904,CH1,POWER,2.35
1764065870910,CH1,POWER,2.35
1764065870914,CH1,POWER,2.35
1764065870920,CH1,POWER,2.35
1764065870928,CH1,POWER,2.35
1764065870932,CH1,POWER,2.35
1764065870938,CH1,POWER,2.35
1764065870941,CH1,POWER,2.35
1764065870944,CH1,POWER,2.35
1764065870972,CH1,POWER,2.35
1764065870977,CH1,POWER,2.35
1764065870982,CH1,POWER,2.35
1764065870986,CH1,POWER,2.35
1764065870992,CH1,POWER,2.35
1764065870996,CH1,POWER,2.35
1764065871002,CH1,POWER,2.35
1764065871006,CH1,POWER,2.35
1764065871011,CH1,POWER,2.35
1764065871016,CH1,POWER,2.35
1764065871022,CH1,POWER,2.35
1764065871026,CH1,POWER,2.35
1764065871032,CH1,POWER,2.35
1764065871035,CH1,POWER,2.35
1764065871041,CH1,POWER,2.35
1764065871045,CH1,POWER,2.35
1764065871051,CH1,POWER,2.35
1764065871055,CH1,POWER,2.35
1764065871062,CH1,POWER,2.35
1764065871065,CH1,POWER,2.35
1764065871071,CH1,POWER,2.35
1764065871076,CH1,POWER,2.35
1764065871082,CH1,POWER,2.35
1764065871086,CH1,POWER,2.35
1764065871092,CH1,POWER,2.35
1764065871096,CH1,POWER,2.35
1764065871102,CH1,POWER,2.35
1764065871106,CH1,POWER,2.35
1764065871111,CH1,POWER,2.35
1764065871115,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,11"",""timestamp"":1764065871115}"
1764065871115,CH1,POWER,2.35
1764065871122,CH1,POWER,2.35
1764065871126,CH1,POWER,2.35
1764065871132,CH1,POWER,2.35
1764065871136,CH1,POWER,2.35
1764065871142,CH1,POWER,2.35
1764065871146,CH1,POWER,2.35
1764065871152,CH1,POWER,2.35
1764065871156,CH1,POWER,2.35
1764065871162,CH1,POWER,2.35
1764065871165,CH1,POWER,2.35
1764065871172,CH1,POWER,2.35
1764065871176,CH1,POWER,2.35
1764065871181,CH1,POWER,2.35
1764065871186,CH1,POWER,2.35
1764065871191,CH1,POWER,2.35
1764065871196,CH1,POWER,2.35
1764065871202,CH1,POWER,2.35
1764065871206,CH1,POWER,2.35
1764065871212,CH1,POWER,2.35
1764065871215,CH1,POWER,2.35
1764065871222,CH1,POWER,2.35
1764065871226,CH1,POWER,2.35
1764065871232,CH1,POWER,2.35
1764065871240,CH1,POWER,2.35
1764065871245,CH1,POWER,2.35
1764065871251,CH1,POWER,2.35
1764065871256,CH1,POWER,2.35
1764065871262,CH1,POWER,2.35
1764065871266,CH1,POWER,2.35
1764065871271,CH1,POWER,2.35
1764065871276,CH1,POWER,2.35
1764065871282,CH1,POWER,2.35
1764065871290,CH1,POWER,2.35
1764065871294,CH1,POWER,2.35
1764065871300,CH1,POWER,2.35
1764065871304,CH1,POWER,2.35
1764065871310,CH1,POWER,2.35
1764065871314,CH1,POWER,2.35
1764065871320,CH1,POWER,2.35
1764065871324,CH1,POWER,2.35
1764065871330,CH1,POWER,2.35
1764065871336,CH1,POWER,2.35
1764065871339,CH1,POWER,2.75
1764065871341,CH1,POWER,2.75
1764065871344,CH1,POWER,2.75
1764065871346,CH1,POWER,2.75
1764065871374,CH1,POWER,2.75
1764065871379,CH1,POWER,2.75
1764065871384,CH1,POWER,2.75
1764065871389,CH1,POWER,2.75
1764065871393,CH1,POWER,2.75
1764065871398,CH1,POWER,2.75
1764065871404,CH1,POWER,2.75
1764065871407,CH1,POWER,2.75
1764065871414,CH1,POWER,2.75
1764065871419,CH1,POWER,2.75
1764065871423,CH1,POWER,2.75
1764065871427,CH1,POWER,2.75
1764065871433,CH1,POWER,2.75
1764065871438,CH1,POWER,2.75
1764065871443,CH1,POWER,2.75
1764065871447,CH1,POWER,2.75
1764065871453,CH1,POWER,2.75
1764065871457,CH1,POWER,2.75
1764065871463,CH1,POWER,2.75
1764065871467,CH1,POWER,2.75
1764065871473,CH1,POWER,2.75
1764065871477,CH1,POWER,2.75
1764065871483,CH1,POWER,2.75
1764065871487,CH1,POWER,2.75
1764065871493,CH1,POWER,2.75
1764065871497,CH1,POWER,2.75
1764065871503,CH1,POWER,2.75
1764065871507,CH1,POWER,2.75
1764065871513,CH1,POWER,2.75
1764065871517,CH1,POWER,2.75
1764065871524,CH1,POWER,2.75
1764065871528,CH1,POWER,2.75
1764065871534,CH1,POWER,2.75
1764065871538,CH1,POWER,2.75
1764065871544,CH1,POWER,2.75
1764065871548,CH1,POWER,2.75
1764065871553,CH1,POWER,2.75
1764065871558,CH1,POWER,2.75
1764065871564,CH1,POWER,2.75
1764065871568,CH1,POWER,2.75
1764065871574,CH1,POWER,2.75
1764065871578,CH1,POWER,2.75
1764065871584,CH1,POWER,2.75
1764065871588,CH1,POWER,2.75
1764065871594,CH1,POWER,2.75
1764065871598,CH1,POWER,2.75
1764065871604,CH1,POWER,2.75
1764065871607,CH1,POWER,2.75
1764065871614,CH1,POWER,2.75
1764065871617,CH1,POWER,2.75
1764065871624,CH1,POWER,2.75
1764065871627,CH1,POWER,2.75
1764065871633,CH1,POWER,2.75
1764065871638,CH1,POWER,2.75
1764065871644,CH1,POWER,2.75
1764065871648,CH1,POWER,2.75
1764065871654,CH1,POWER,2.75
1764065871658,CH1,POWER,2.75
1764065871663,CH1,POWER,2.75
1764065871668,CH1,POWER,2.75
1764065871673,CH1,POWER,2.75
1764065871679,CH1,POWER,2.75
1764065871684,CH1,POWER,2.75
1764065871687,CH1,POWER,2.75
1764065871693,CH1,POWER,2.75
1764065871697,CH1,POWER,2.75
1764065871703,CH1,POWER,2.75
1764065871707,CH1,POWER,2.75
1764065871713,CH1,POWER,2.75
1764065871717,CH1,POWER,2.75
1764065871723,CH1,POWER,2.75
1764065871727,CH1,POWER,2.75
1764065871734,CH1,POWER,2.75
1764065871737,CH1,POWER,2.75
1764065871743,CH1,POWER,2.75
1764065871747,CH1,POWER,2.75
1764065871774,CH1,POWER,2.35
1764065871779,CH1,POWER,2.35
1764065871783,CH1,POWER,2.35
1764065871789,CH1,POWER,2.35
1764065871793,CH1,POWER,2.35
1764065871799,CH1,POWER,2.35
1764065871803,CH1,POWER,2.35
1764065871809,CH1,POWER,2.35
1764065871816,CH1,POWER,2.35
1764065871821,CH1,POWER,2.35
1764065871826,CH1,POWER,2.35
1764065871834,CH1,POWER,2.35
1764065871839,CH1,POWER,2.35
1764065871846,CH1,POWER,2.35
1764065871851,CH1,POWER,2.35
1764065871856,CH1,POWER,2.35
1764065871864,CH1,POWER,2.35
1764065871870,CH1,POWER,2.35
1764065871875,CH1,POWER,2.35
1764065871880,CH1,POWER,2.35
1764065871885,CH1,POWER,2.35
1764065871890,CH1,POWER,2.35
1764065871895,CH1,POWER,2.35
1764065871900,CH1,POWER,2.35
1764065871905,CH1,POWER,2.35
1764065871910,CH1,POWER,2.35
1764065871915,CH1,POWER,2.35
1764065871921,CH1,POWER,2.35
1764065871926,CH1,POWER,2.35
1764065871931,CH1,POWER,2.35
1764065871936,CH1,POWER,2.35
1764065871941,CH1,POWER,2.35
1764065871946,CH1,POWER,2.35
1764065871951,CH1,POWER,2.35
1764065871956,CH1,POWER,2.35
1764065871961,CH1,POWER,2.35
1764065871966,CH1,POWER,2.35
1764065871970,CH1,POWER,2.35
1764065871975,CH1,POWER,2.35
1764065871980,CH1,POWER,2.35
1764065871986,CH1,POWER,2.35
1764065871991,CH1,POWER,2.35
1764065871996,CH1,POWER,2.35
1764065872004,CH1,POWER,2.35
1764065872010,CH1,POWER,2.35
1764065872016,CH1,POWER,2.35
1764065872021,CH1,POWER,2.35
1764065872026,CH1,POWER,2.35
1764065872031,CH1,POWER,2.35
1764065872036,CH1,POWER,2.35
1764065872041,CH1,POWER,2.35
1764065872046,CH1,POWER,2.35
1764065872051,CH1,POWER,2.35
1764065872056,CH1,POWER,2.35
1764065872064,CH1,POWER,2.35
1764065872070,CH1,POWER,2.35
1764065872076,CH1,POWER,2.35
1764065872080,CH1,POWER,2.35
1764065872086,CH1,POWER,2.35
1764065872089,CH1,POWER,2.35
1764065872096,CH1,POWER,2.35
1764065872099,CH1,POWER,2.35
1764065872105,CH1,POWER,2.35
1764065872109,CH1,POWER,2.35
1764065872115,CH1,POWER,2.35
1764065872119,CH1,POWER,2.35
1764065872125,CH1,POWER,2.35
1764065872129,CH1,POWER,2.35
1764065872130,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,12"",""timestamp"":1764065872130}"
1764065872135,CH1,POWER,2.35
1764065872139,CH1,POWER,2.35
1764065872143,CH1,POWER,2.35
1764065872145,CH1,POWER,2.35
1764065872148,CH1,POWER,2.35
1764065872150,CH1,POWER,2.35
1764065872181,CH1,POWER,2.35
1764065872187,CH1,POWER,2.35
1764065872192,CH1,POWER,2.35
1764065872196,CH1,POWER,2.35
1764065872201,CH1,POWER,2.35
1764065872206,CH1,POWER,2.35
1764065872210,CH1,POWER,2.35
1764065872214,CH1,POWER,2.35
1764065872218,CH1,POWER,2.35
1764065872223,CH1,POWER,2.35
1764065872227,CH1,POWER,2.35
1764065872231,CH1,POWER,2.35
1764065872237,CH1,POWER,2.35
1764065872241,CH1,POWER,2.35
1764065872247,CH1,POWER,2.35
1764065872251,CH1,POWER,2.35
1764065872257,CH1,POWER,2.35
1764065872261,CH1,POWER,2.35
1764065872267,CH1,POWER,2.35
1764065872271,CH1,POWER,2.35
1764065872277,CH1,POWER,2.35
1764065872281,CH1,POWER,2.35
1764065872287,CH1,POWER,2.35
1764065872291,CH1,POWER,2.35
1764065872297,CH1,POWER,2.35
1764065872301,CH1,POWER,2.35
1764065872307,CH1,POWER,2.35
1764065872311,CH1,POWER,2.35
1764065872317,CH1,POWER,2.35
1764065872323,CH1,POWER,2.35
1764065872327,CH1,POWER,2.35
1764065872331,CH1,POWER,2.35
1764065872337,CH1,POWER,2.35
1764065872341,CH1,POWER,2.35
1764065872347,CH1,POWER,2.35
1764065872351,CH1,POWER,2.35
1764065872357,CH1,POWER,2.35
1764065872361,CH1,POWER,2.35
1764065872367,CH1,POWER,2.35
1764065872371,CH1,POWER,2.35
1764065872377,CH1,POWER,2.35
1764065872381,CH1,POWER,2.35
1764065872387,CH1,POWER,2.35
1764065872391,CH1,POWER,2.35
1764065872397,CH1,POWER,2.35
1764065872401,CH1,POWER,2.35
1764065872407,CH1,POWER,2.35
1764065872411,CH1,POWER,2.35
1764065872417,CH1,POWER,2.35
1764065872421,CH1,POWER,2.35
1764065872427,CH1,POWER,2.35
1764065872431,CH1,POWER,2.35
1764065872437,CH1,POWER,2.35
1764065872443,CH1,POWER,2.35
1764065872448,CH1,POWER,2.35
1764065872456,CH1,POWER,2.35
1764065872462,CH1,POWER,2.35
1764065872467,CH1,POWER,2.35
1764065872473,CH1,POWER,2.35
1764065872478,CH1,POWER,2.35
1764065872483,CH1,POWER,2.35
1764065872490,CH1,POWER,2.35
1764065872495,CH1,POWER,2.35
1764065872500,CH1,POWER,2.35
1764065872505,CH1,POWER,2.35
1764065872510,CH1,POWER,2.35
1764065872515,CH1,POWER,2.35
1764065872520,CH1,POWER,2.35
1764065872528,CH1,POWER,2.35
1764065872536,CH1,POWER,2.35
1764065872541,CH1,POWER,2.35
1764065872548,CH1,POWER,2.35
1764065872551,CH1,POWER,2.35
1764065872579,CH1,POWER,2.35
1764065872584,CH1,POWER,2.35
1764065872590,CH1,POWER,2.35
1764065872595,CH1,POWER,2.35
1764065872600,CH1,POWER,2.35
1764065872604,CH1,POWER,2.35
1764065872610,CH1,POWER,2.35
1764065872615,CH1,POWER,2.35
1764065872620,CH1,POWER,2.35
1764065872628,CH1,POWER,2.35
1764065872634,CH1,POWER,2.35
1764065872640,CH1,POWER,2.35
1764065872648,CH1,POWER,2.35
1764065872654,CH1,POWER,2.35
1764065872659,CH1,POWER,2.35
1764065872664,CH1,POWER,2.35
1764065872669,CH1,POWER,2.35
1764065872675,CH1,POWER,2.35
1764065872679,CH1,POWER,2.35
1764065872684,CH1,POWER,2.35
1764065872688,CH1,POWER,2.35
1764065872692,CH1,POWER,2.35
1764065872696,CH1,POWER,2.35
1764065872701,CH1,POWER,2.35
1764065872707,CH1,POWER,2.35
1764065872712,CH1,POWER,2.35
1764065872716,CH1,POWER,2.35
1764065872720,CH1,POWER,2.35
1764065872725,CH1,POWER,2.35
1764065872730,CH1,POWER,2.35
1764065872736,CH1,POWER,2.35
1764065872742,CH1,POWER,2.35
1764065872748,CH1,POWER,2.35
1764065872752,CH1,POWER,2.35
1764065872756,CH1,POWER,2.35
1764065872761,CH1,POWER,2.35
1764065872767,CH1,POWER,2.35
1764065872771,CH1,POWER,2.35
1764065872777,CH1,POWER,2.35
1764065872781,CH1,POWER,2.35
1764065872786,CH1,POWER,2.35
1764065872790,CH1,POWER,2.35
1764065872795,CH1,POWER,2.35
1764065872799,CH1,POWER,2.35
1764065872803,CH1,POWER,2.35
1764065872809,CH1,POWER,2.35
1764065872813,CH1,POWER,2.35
1764065872819,CH1,POWER,2.35
1764065872823,CH1,POWER,2.35
1764065872829,CH1,POWER,2.35
1764065872833,CH1,POWER,2.35
1764065872839,CH1,POWER,2.35
1764065872843,CH1,POWER,2.35
1764065872849,CH1,POWER,2.35
1764065872853,CH1,POWER,2.35
1764065872859,CH1,POWER,2.35
1764065872863,CH1,POWER,2.35
1764065872869,CH1,POWER,2.35
1764065872873,CH1,POWER,2.35
1764065872879,CH1,POWER,2.35
1764065872883,CH1,POWER,2.35
1764065872889,CH1,POWER,2.35
1764065872893,CH1,POWER,2.35
1764065872899,CH1,POWER,2.35
1764065872903,CH1,POWER,2.35
1764065872909,CH1,POWER,2.35
1764065872913,CH1,POWER,2.35
1764065872919,CH1,POWER,2.35
1764065872923,CH1,POWER,2.35
1764065872929,CH1,POWER,2.35
1764065872933,CH1,POWER,2.35
1764065872939,CH1,POWER,2.35
1764065872943,CH1,POWER,2.35
1764065872948,CH1,POWER,2.35
1764065872951,CH1,POWER,2.35
1764065872953,CH1,POWER,2.35
1764065872978,CH1,POWER,2.35
1764065872982,CH1,POWER,2.35
1764065872987,CH1,POWER,2.35
1764065872991,CH1,POWER,2.35
1764065872995,CH1,POWER,2.35
1764065873001,CH1,POWER,2.35
1764065873005,CH1,POWER,2.35
1764065873011,CH1,POWER,2.35
1764065873015,CH1,POWER,2.35
1764065873021,CH1,POWER,2.35
1764065873025,CH1,POWER,2.35
1764065873031,CH1,POWER,2.35
1764065873035,CH1,POWER,2.35
1764065873041,CH1,POWER,2.35
1764065873045,CH1,POWER,2.35
1764065873051,CH1,POWER,2.35
1764065873055,CH1,POWER,2.35
1764065873061,CH1,POWER,2.35
1764065873065,CH1,POWER,2.35
1764065873071,CH1,POWER,2.35
1764065873075,CH1,POWER,2.35
1764065873081,CH1,POWER,2.35
1764065873085,CH1,POWER,2.35
1764065873091,CH1,POWER,2.35
1764065873095,CH1,POWER,2.35
1764065873101,CH1,POWER,2.35
1764065873105,CH1,POWER,2.35
1764065873111,CH1,POWER,2.35
1764065873115,CH1,POWER,2.35
1764065873121,CH1,POWER,2.35
1764065873125,CH1,POWER,2.35
1764065873131,CH1,POWER,2.35
1764065873136,CH1,POWER,2.35
1764065873142,CH1,POWER,2.35
1764065873146,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,13"",""timestamp"":1764065873146}"
1764065873150,CH1,POWER,2.35
1764065873156,CH1,POWER,2.35
1764065873161,CH1,POWER,2.35
1764065873166,CH1,POWER,2.35
1764065873171,CH1,POWER,2.35
1764065873177,CH1,POWER,2.35
1764065873182,CH1,POWER,2.35
1764065873189,CH1,POWER,2.35
1764065873196,CH1,POWER,2.35
1764065873202,CH1,POWER,2.35
1764065873209,CH1,POWER,2.35
1764065873215,CH1,POWER,2.35
1764065873221,CH1,POWER,2.35
1764065873227,CH1,POWER,2.35
1764065873232,CH1,POWER,2.35
1764065873240,CH1,POWER,2.35
1764065873246,CH1,POWER,2.35
1764065873252,CH1,POWER,2.35
1764065873260,CH1,POWER,2.35
1764065873266,CH1,POWER,2.35
1764065873272,CH1,POWER,2.35
1764065873277,CH1,POWER,2.35
1764065873282,CH1,POWER,2.35
1764065873290,CH1,POWER,2.35
1764065873296,CH1,POWER,2.35
1764065873302,CH1,POWER,2.35
1764065873310,CH1,POWER,2.35
