"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
3024,1100.906,18.3484333333,1758023744.685,5,1.03,5.15,0,0,0
3025,1101.308,18.3551333333,1758023745.089,5,1.09,5.45,0,0,0
3026,1101.705,18.36175,1758023745.504,5,1.1,5.5,0,0,0
3027,1102.108,18.3684666667,1758023745.887,5,1.08,5.4,0,0,0
3028,1102.508,18.3751333333,1758023746.291,5,1.04,5.2,0,0,0
3029,1102.908,18.3818,1758023746.687,5,0.8,4,0,0,0
3030,1103.306,18.3884333333,1758023747.086,5,0.75,3.75,0,0,0
3031,1103.705,18.3950833333,1758023747.484,5,0.74,3.7,0,0,0
3032,1104.108,18.4018,1758023747.905,5,0.74,3.7,0,0,0
3033,1104.503,18.4083833333,1758023748.284,5,0.74,3.7,0,0,0
3034,1104.905,18.4150833333,1758023748.69,5,0.74,3.7,0,0,0
3035,1105.305,18.42175,1758023749.085,5,0.74,3.7,0,0,0
3036,1105.704,18.4284,1758023749.485,5,0.74,3.7,0,0,0
3037,1106.104,18.4350666667,1758023749.887,5,0.73,3.65,0,0,0
3038,1106.504,18.4417333333,1758023750.288,5,0.74,3.7,0,0,0
3039,1106.909,18.4484833333,1758023750.692,5,0.73,3.65,0,0,0
3040,1107.308,18.4551333333,1758023751.085,5,0.73,3.65,0,0,0
3041,1107.705,18.46175,1758023751.487,5,0.73,3.65,0,0,0
3042,1108.105,18.4684166667,1758023751.888,5,0.59,2.95,0,0,0
3043,1108.508,18.4751333333,1758023752.292,5,0.57,2.85,0,0,0
3044,1108.908,18.4818,1758023752.692,5,0.57,2.85,0,0,0
3045,1109.306,18.4884333333,1758023753.109,5,0.57,2.85,0,0,0
3046,1109.706,18.4951,1758023753.488,5,0.57,2.85,0,0,0
3047,1110.106,18.5017666667,1758023753.885,5,0.57,2.85,0,0,0
3048,1110.508,18.5084666667,1758023754.287,5,0.57,2.85,0,0,0
3049,1110.906,18.5151,1758023754.684,5,0.57,2.85,0,0,0
3050,1111.308,18.5218,1758023755.089,5,0.57,2.85,0,0,0
3051,1111.704,18.5284,1758023755.479,5,0.56,2.8,0,0,0
3052,1112.109,18.53515,1758023755.891,5,0.56,2.8,0,0,0
3053,1112.508,18.5418,1758023756.29,5,0.66,3.3,0,0,0
3054,1112.907,18.54845,1758023756.689,5,0.56,2.8,0,0,0
3055,1113.308,18.5551333333,1758023757.088,5,0.56,2.8,0,0,0
3056,1113.706,18.5617666667,1758023757.485,5,0.56,2.8,0,0,0
3057,1114.104,18.5684,1758023757.886,5,0.56,2.8,0,0,0
3058,1114.504,18.5750666667,1758023758.299,5,0.56,2.8,0,0,0
3059,1114.908,18.5818,1758023758.69,5,0.56,2.8,0,0,0
3060,1115.306,18.5884333333,1758023759.086,5,0.56,2.8,0,0,0
3061,1115.704,18.5950666667,1758023759.489,5,0.56,2.8,0,0,0
3062,1116.108,18.6018,1758023759.887,5,0.56,2.8,0,0,0
3063,1116.508,18.6084666667,1758023760.288,5,0.56,2.8,0,0,0
3064,1116.903,18.61505,1758023760.687,5,0.56,2.8,0,0,0
3065,1117.304,18.6217333333,1758023761.092,5,0.61,3.05,0,0,0
3066,1117.708,18.6284666667,1758023761.488,5,0.56,2.8,0,0,0
3067,1118.107,18.6351166667,1758023761.891,5,0.56,2.8,0,0,0
3068,1118.508,18.6418,1758023762.288,5,0.56,2.8,0,0,0
3069,1118.908,18.6484666667,1758023762.69,5,0.56,2.8,0,0,0
3070,1119.304,18.6550666667,1758023763.087,5,0.56,2.8,0,0,0
3071,1119.704,18.6617333333,1758023763.503,5,0.56,2.8,0,0,0
3072,1120.107,18.66845,1758023763.887,5,0.56,2.8,0,0,0
3073,1120.504,18.6750666667,1758023764.284,5,0.56,2.8,0,0,0
3074,1120.908,18.6818,1758023764.686,5,0.56,2.8,0,0,0
3075,1121.305,18.6884166667,1758023765.084,5,0.56,2.8,0,0,0
3076,1121.706,18.6951,1758023765.486,5,0.55,2.75,0,0,0
3077,1122.105,18.70175,1758023765.884,5,0.56,2.8,0,0,0
3078,1122.507,18.70845,1758023766.291,5,0.55,2.75,0,0,0
3079,1122.905,18.7150833333,1758023766.684,5,0.94,4.7,0,0,0
3080,1123.307,18.7217833333,1758023767.09,5,1.07,5.35,0,0,0
3081,1123.703,18.7283833333,1758023767.482,5,1.1,5.5,0,0,0
3082,1124.104,18.7350666667,1758023767.884,5,1.07,5.35,0,0,0
3083,1124.508,18.7418,1758023768.293,5,1.08,5.4,0,0,0
3084,1124.904,18.7484,1758023768.703,5,1.07,5.35,0,0,0
3085,1125.304,18.7550666667,1758023769.082,5,1.08,5.4,0,0,0
3086,1125.708,18.7618,1758023769.488,5,1.08,5.4,0,0,0
3087,1126.108,18.7684666667,1758023769.891,5,1.09,5.45,0,0,0
3088,1126.505,18.7750833333,1758023770.285,5,1.09,5.45,0,0,0
3089,1126.905,18.78175,1758023770.689,5,1.09,5.45,0,0,0
3090,1127.308,18.7884666667,1758023771.089,5,1.08,5.4,0,0,0
3091,1127.708,18.7951333333,1758023771.509,5,1.09,5.45,0,0,0
3092,1128.104,18.8017333333,1758023771.885,5,1.09,5.45,0,0,0
3093,1128.505,18.8084166667,1758023772.284,5,1.08,5.4,0,0,0
3094,1128.908,18.8151333333,1758023772.69,5,1.09,5.45,0,0,0
3095,1129.305,18.82175,1758023773.084,5,1.09,5.45,0,0,0
3096,1129.706,18.8284333333,1758023773.487,5,1.1,5.5,0,0,0
3097,1130.104,18.8350666667,1758023773.903,5,1.09,5.45,0,0,0
3098,1130.508,18.8418,1758023774.287,5,1.09,5.45,0,0,0
3099,1130.908,18.8484666667,1758023774.688,5,1.1,5.5,0,0,0
3100,1131.304,18.8550666667,1758023775.085,5,1.09,5.45,0,0,0
3101,1131.704,18.8617333333,1758023775.483,5,1.1,5.5,0,0,0
3102,1132.108,18.8684666667,1758023775.886,5,1.1,5.5,0,0,0
3103,1132.506,18.8751,1758023776.286,5,1.09,5.45,0,0,0
3104,1132.908,18.8818,1758023776.71,5,1.09,5.45,0,0,0
3105,1133.303,18.8883833333,1758023777.087,5,1.1,5.5,0,0,0
3106,1133.706,18.8951,1758023777.486,5,1.1,5.5,0,0,0
3107,1134.107,18.9017833333,1758023777.888,5,1.1,5.5,0,0,0
3108,1134.507,18.90845,1758023778.285,5,1.09,5.45,0,0,0
3109,1134.905,18.9150833333,1758023778.685,5,1.13,5.65,0,0,0
3110,1135.306,18.9217666667,1758023779.083,5,1.1,5.5,0,0,0
3111,1135.708,18.9284666667,1758023779.484,5,1.1,5.5,0,0,0
3112,1136.104,18.9350666667,1758023779.88,5,1.1,5.5,0,0,0
3113,1136.508,18.9418,1758023780.289,5,1.1,5.5,0,0,0
3114,1136.906,18.9484333333,1758023780.684,5,1.11,5.55,0,0,0
3115,1137.308,18.9551333333,1758023781.089,5,1.1,5.5,0,0,0
3116,1137.708,18.9618,1758023781.483,5,1.11,5.55,0,0,0
3117,1138.104,18.9684,1758023781.899,5,1.11,5.55,0,0,0
3118,1138.506,18.9751,1758023782.285,5,1.1,5.5,0,0,0
3119,1138.905,18.98175,1758023782.687,5,1.1,5.5,0,0,0
3120,1139.306,18.9884333333,1758023783.084,5,1.1,5.5,0,0,0
3121,1139.704,18.9950666667,1758023783.486,5,1.11,5.55,0,0,0
3122,1140.105,19.00175,1758023783.883,5,1.11,5.55,0,0,0
3123,1140.508,19.0084666667,1758023784.283,5,1.11,5.55,0,0,0
3124,1140.907,19.0151166667,1758023784.684,5,1.1,5.5,0,0,0
3125,1141.308,19.0218,1758023785.086,5,1.11,5.55,0,0,0
3126,1141.705,19.0284166667,1758023785.484,5,1.1,5.5,0,0,0
3127,1142.108,19.0351333333,1758023785.885,5,1.11,5.55,0,0,0
3128,1142.508,19.0418,1758023786.285,5,1.1,5.5,0,0,0
3129,1142.906,19.0484333333,1758023786.687,5,1.11,5.55,0,0,0
3130,1143.303,19.05505,1758023787.104,5,1.11,5.55,0,0,0
3131,1143.708,19.0618,1758023787.484,5,1.1,5.5,0,0,0
3132,1144.104,19.0684,1758023787.882,5,1.11,5.55,0,0,0
3133,1144.504,19.0750666667,1758023788.286,5,1.1,5.5,0,0,0
3134,1144.904,19.0817333333,1758023788.68,5,1.11,5.55,0,0,0
3135,1145.308,19.0884666667,1758023789.089,5,1.1,5.5,0,0,0
3136,1145.704,19.0950666667,1758023789.481,5,1.11,5.55,0,0,0
3137,1146.105,19.10175,1758023789.883,5,1.11,5.55,0,0,0
3138,1146.508,19.1084666667,1758023790.289,5,1.1,5.5,0,0,0
3139,1146.905,19.1150833333,1758023790.684,5,1.11,5.55,0,0,0
3140,1147.307,19.1217833333,1758023791.09,5,1.11,5.55,0,0,0
3141,1147.706,19.1284333333,1758023791.484,5,1.11,5.55,0,0,0
3142,1148.104,19.1350666667,1758023791.885,5,1.1,5.5,0,0,0
3143,1148.505,19.14175,1758023792.299,5,1.11,5.55,0,0,0
3144,1148.904,19.1484,1758023792.682,5,1.11,5.55,0,0,0
3145,1149.308,19.1551333333,1758023793.084,5,1.11,5.55,0,0,0
3146,1149.704,19.1617333333,1758023793.485,5,1.1,5.5,0,0,0
3147,1150.107,19.16845,1758023793.885,5,1.1,5.5,0,0,0
3148,1150.508,19.1751333333,1758023794.285,5,1.1,5.5,0,0,0
3149,1150.905,19.18175,1758023794.681,5,1.1,5.5,0,0,0
3150,1151.307,19.18845,1758023795.085,5,1.1,5.5,0,0,0
3151,1151.708,19.1951333333,1758023795.485,5,1.11,5.55,0,0,0
3152,1152.103,19.2017166667,1758023795.881,5,1.11,5.55,0,0,0
3153,1152.506,19.2084333333,1758023796.289,5,1.11,5.55,0,0,0
3154,1152.905,19.2150833333,1758023796.682,5,1.1,5.5,0,0,0
3155,1153.307,19.2217833333,1758023797.084,5,1.1,5.5,0,0,0
3156,1153.708,19.2284666667,1758023797.5,5,1.11,5.5,0,0,0
3157,1154.107,19.2351166667,1758023797.884,5,1.1,5.5,0,0,0
3158,1154.508,19.2418,1758023798.284,5,1.11,5.55,0,0,0
3159,1154.906,19.2484333333,1758023798.687,5,1.09,5.45,0,0,0
3160,1155.304,19.2550666667,1758023799.083,5,1.1,5.5,0,0,0
3161,1155.708,19.2618,1758023799.484,5,1.11,5.55,0,0,0
3162,1156.103,19.2683833333,1758023799.881,5,1.1,5.5,0,0,0
3163,1156.508,19.2751333333,1758023800.285,5,1.1,5.5,0,0,0
3164,1156.907,19.2817833333,1758023800.684,5,1.09,5.45,0,0,0
3165,1157.305,19.2884166667,1758023801.082,5,1.09,5.45,0,0,0
3166,1157.705,19.2950833333,1758023801.485,5,1.1,5.5,0,0,0
3167,1158.108,19.3018,1758023801.889,5,1.1,5.5,0,0,0
3168,1158.504,19.3084,1758023802.28,5,1.1,5.5,0,0,0
3169,1158.904,19.3150666667,1758023802.706,5,1.09,5.45,0,0,0
3170,1159.305,19.32175,1758023803.086,5,1.1,5.5,0,0,0
3171,1159.703,19.3283833333,1758023803.482,5,1.1,5.5,0,0,0
3172,1160.108,19.3351333333,1758023803.884,5,1.09,5.45,0,0,0
3173,1160.505,19.34175,1758023804.288,5,1.1,5.5,0,0,0
3174,1160.905,19.3484166667,1758023804.683,5,1.1,5.5,0,0,0
3175,1161.304,19.3550666667,1758023805.1,5,1.1,5.5,0,0,0
3176,1161.708,19.3618,1758023805.489,5,1.09,5.45,0,0,0
3177,1162.106,19.3684333333,1758023805.884,5,1.11,5.55,0,0,0
3178,1162.508,19.3751333333,1758023806.286,5,1.09,5.45,0,0,0
3179,1162.904,19.3817333333,1758023806.683,5,1.1,5.5,0,0,0
3180,1163.308,19.3884666667,1758023807.083,5,1.09,5.45,0,0,0
3181,1163.705,19.3950833333,1758023807.493,5,1.1,5.5,0,0,0
3182,1164.107,19.4017833333,1758023807.892,5,1.1,5.5,0,0,0
3183,1164.505,19.4084166667,1758023808.28,5,1.08,5.4,0,0,0
3184,1164.906,19.4151,1758023808.685,5,1.1,5.5,0,0,0
3185,1165.304,19.4217333333,1758023809.084,5,1.1,5.5,0,0,0
3186,1165.708,19.4284666667,1758023809.489,5,1.1,5.5,0,0,0
3187,1166.108,19.4351333333,1758023809.886,5,1.1,5.5,0,0,0
3188,1166.505,19.44175,1758023810.286,5,1.09,5.45,0,0,0
3189,1166.904,19.4484,1758023810.685,5,1.11,5.55,0,0,0
3190,1167.307,19.4551166667,1758023811.082,5,1.1,5.5,0,0,0
3191,1167.708,19.4618,1758023811.486,5,1.09,5.45,0,0,0
3192,1168.107,19.46845,1758023811.888,5,1.08,5.4,0,0,0
3193,1168.508,19.4751333333,1758023812.287,5,1.13,5.65,0,0,0
3194,1168.905,19.48175,1758023812.685,5,1.09,5.45,0,0,0
3195,1169.303,19.4883833333,1758023813.093,5,1.1,5.5,0,0,0
3196,1169.707,19.4951166667,1758023813.49,5,1.1,5.5,0,0,0
3197,1170.107,19.5017833333,1758023813.888,5,1.09,5.45,0,0,0
3198,1170.508,19.5084666667,1758023814.283,5,1.09,5.45,0,0,0
3199,1170.908,19.5151333333,1758023814.685,5,1.1,5.5,0,0,0
3200,1171.303,19.5217166667,1758023815.086,5,1.1,5.5,0,0,0
3201,1171.703,19.5283833333,1758023815.48,5,1.09,5.45,0,0,0
3202,1172.107,19.5351166667,1758023815.883,5,1.09,5.45,0,0,0
3203,1172.508,19.5418,1758023816.286,5,1.09,5.45,0,0,0
3204,1172.904,19.5484,1758023816.682,5,1.1,5.5,0,0,0
3205,1173.304,19.5550666667,1758023817.08,5,1.1,5.5,0,0,0
3206,1173.703,19.5617166667,1758023817.481,5,1.1,5.5,0,0,0
3207,1174.108,19.5684666667,1758023817.886,5,1.09,5.45,0,0,0
3208,1174.504,19.5750666667,1758023818.297,5,1.09,5.45,0,0,0
3209,1174.905,19.58175,1758023818.684,5,1.09,5.45,0,0,0
3210,1175.304,19.5884,1758023819.084,5,1.09,5.45,0,0,0
3211,1175.706,19.5951,1758023819.483,5,1.09,5.45,0,0,0
3212,1176.105,19.60175,1758023819.883,5,1.09,5.45,0,0,0
3213,1176.508,19.6084666667,1758023820.287,5,1.1,5.5,0,0,0
3214,1176.908,19.6151333333,1758023820.708,5,1.09,5.45,0,0,0
3215,1177.306,19.6217666667,1758023821.085,5,1.09,5.45,0,0,0
3216,1177.706,19.6284333333,1758023821.483,5,1.09,5.45,0,0,0
3217,1178.105,19.6350833333,1758023821.882,5,1.1,5.5,0,0,0
3218,1178.505,19.64175,1758023822.284,5,1.1,5.5,0,0,0
3219,1178.907,19.64845,1758023822.686,5,1.1,5.5,0,0,0
3220,1179.307,19.6551166667,1758023823.088,5,1.1,5.5,0,0,0
3221,1179.706,19.6617666667,1758023823.497,5,1.09,5.5,0,0,0
3222,1180.105,19.6684166667,1758023823.881,5,1.08,5.4,0,0,0
3223,1180.506,19.6751,1758023824.285,5,1.08,5.4,0,0,0
3224,1180.904,19.6817333333,1758023824.682,5,1.08,5.4,0,0,0
3225,1181.307,19.68845,1758023825.085,5,1.09,5.45,0,0,0
3226,1181.704,19.6950666667,1758023825.486,5,1.09,5.45,0,0,0
3227,1182.105,19.70175,1758023825.88,5,1.09,5.45,0,0,0
3228,1182.508,19.7084666667,1758023826.286,5,1.08,5.4,0,0,0
3229,1182.908,19.7151333333,1758023826.684,5,1.1,5.5,0,0,0
3230,1183.308,19.7218,1758023827.086,5,1.08,5.4,0,0,0
3231,1183.705,19.7284166667,1758023827.482,5,1.09,5.45,0,0,0
3232,1184.108,19.7351333333,1758023827.887,5,1.11,5.55,0,0,0
3233,1184.507,19.7417833333,1758023828.288,5,1.09,5.45,0,0,0
3234,1184.907,19.74845,1758023828.711,5,1.09,5.45,0,0,0
3235,1185.305,19.7550833333,1758023829.083,5,1.09,5.45,0,0,0
3236,1185.706,19.7617666667,1758023829.484,5,1.1,5.5,0,0,0
3237,1186.108,19.7684666667,1758023829.893,5,1.08,5.4,0,0,0
3238,1186.508,19.7751333333,1758023830.283,5,1.07,5.35,0,0,0
3239,1186.908,19.7818,1758023830.686,5,1.08,5.4,0,0,0
3240,1187.305,19.7884166667,1758023831.081,5,1.09,5.45,0,0,0
3241,1187.71,19.7951666667,1758023831.498,5,1.09,5.45,0,0,0
3242,1188.108,19.8018,1758023831.889,5,1.09,5.45,0,0,0
3243,1188.504,19.8084,1758023832.286,5,1.09,5.45,0,0,0
3244,1188.908,19.8151333333,1758023832.687,5,1.09,5.45,0,0,0
3245,1189.305,19.82175,1758023833.083,5,1.09,5.45,0,0,0
3246,1189.705,19.8284166667,1758023833.484,5,1.09,5.45,0,0,0
3247,1190.107,19.8351166667,1758023833.909,5,1.09,5.45,0,0,0
3248,1190.508,19.8418,1758023834.291,5,1.1,5.5,0,0,0
3249,1190.908,19.8484666667,1758023834.688,5,1.1,5.5,0,0,0
3250,1191.305,19.8550833333,1758023835.088,5,1.09,5.45,0,0,0
3251,1191.707,19.8617833333,1758023835.484,5,1.09,5.45,0,0,0
3252,1192.106,19.8684333333,1758023835.884,5,1.09,5.45,0,0,0
3253,1192.508,19.8751333333,1758023836.307,5,1.11,5.55,0,0,0
3254,1192.905,19.88175,1758023836.684,5,1.09,5.45,0,0,0
3255,1193.304,19.8884,1758023837.084,5,1.09,5.45,0,0,0
3256,1193.704,19.8950666667,1758023837.48,5,1.09,5.45,0,0,0
3257,1194.106,19.9017666667,1758023837.888,5,1.09,5.45,0,0,0
3258,1194.508,19.9084666667,1758023838.291,5,1.09,5.45,0,0,0
3259,1194.908,19.9151333333,1758023838.684,5,1.11,5.55,0,0,0
3260,1195.308,19.9218,1758023839.103,5,1.09,5.45,0,0,0
3261,1195.707,19.92845,1758023839.484,5,1.1,5.5,0,0,0
3262,1196.104,19.9350666667,1758023839.883,5,1.09,5.45,0,0,0
3263,1196.508,19.9418,1758023840.286,5,1.08,5.4,0,0,0
3264,1196.908,19.9484666667,1758023840.688,5,1.09,5.45,0,0,0
3265,1197.307,19.9551166667,1758023841.085,5,1.09,5.45,0,0,0
3266,1197.707,19.9617833333,1758023841.507,5,1.1,5.5,0,0,0
3267,1198.107,19.96845,1758023841.887,5,1.09,5.45,0,0,0
3268,1198.504,19.9750666667,1758023842.286,5,1.1,5.5,0,0,0
3269,1198.903,19.9817166667,1758023842.685,5,1.09,5.45,0,0,0
3270,1199.308,19.9884666667,1758023843.088,5,1.1,5.5,0,0,0
3271,1199.705,19.9950833333,1758023843.482,5,1.09,5.45,0,0,0
3272,1200.105,20.00175,1758023843.887,5,1.09,5.45,0,0,0
3273,1200.504,20.0084,1758023844.296,5,1.08,5.4,0,0,0
3274,1200.908,20.0151333333,1758023844.688,5,1.08,5.4,0,0,0
3275,1201.305,20.02175,1758023845.085,5,1.09,5.45,0,0,0
3276,1201.704,20.0284,1758023845.484,5,1.08,5.4,0,0,0
3277,1202.108,20.0351333333,1758023845.886,5,1.09,5.45,0,0,0
3278,1202.506,20.0417666667,1758023846.285,5,1.08,5.4,0,0,0
3279,1202.905,20.0484166667,1758023846.682,5,1.08,5.4,0,0,0
3280,1203.306,20.0551,1758023847.089,5,0.75,3.75,0,0,0
3281,1203.706,20.0617666667,1758023847.484,5,0.75,3.75,0,0,0
3282,1204.105,20.0684166667,1758023847.885,5,0.75,3.75,0,0,0
3283,1204.506,20.0751,1758023848.287,5,0.75,3.75,0,0,0
3284,1204.906,20.0817666667,1758023848.688,5,0.74,3.7,0,0,0
3285,1205.304,20.0884,1758023849.084,5,0.74,3.7,0,0,0
3286,1205.708,20.0951333333,1758023849.504,5,0.74,3.7,0,0,0
3287,1206.107,20.1017833333,1758023849.887,5,0.74,3.7,0,0,0
3288,1206.507,20.10845,1758023850.285,5,0.74,3.7,0,0,0
3289,1206.908,20.1151333333,1758023850.686,5,0.74,3.7,0,0,0
3290,1207.308,20.1218,1758023851.086,5,0.74,3.7,0,0,0
3291,1207.709,20.1284833333,1758023851.49,5,0.74,3.7,0,0,0
3292,1208.104,20.1350666667,1758023851.887,5,0.74,3.7,0,0,0
3293,1208.508,20.1418,1758023852.29,5,0.57,2.85,0,0,0
3294,1208.904,20.1484,1758023852.682,5,0.57,2.85,0,0,0
3295,1209.308,20.1551333333,1758023853.087,5,0.57,2.85,0,0,0
3296,1209.704,20.1617333333,1758023853.486,5,0.57,2.85,0,0,0
3297,1210.107,20.16845,1758023853.883,5,0.57,2.85,0,0,0
3298,1210.505,20.1750833333,1758023854.286,5,0.57,2.85,0,0,0
3299,1210.905,20.18175,1758023854.704,5,0.57,2.85,0,0,0
3300,1211.308,20.1884666667,1758023855.084,5,0.57,2.85,0,0,0
3301,1211.706,20.1951,1758023855.486,5,0.57,2.85,0,0,0
3302,1212.104,20.2017333333,1758023855.88,5,0.57,2.85,0,0,0
3303,1212.508,20.2084666667,1758023856.287,5,0.57,2.85,0,0,0
3304,1212.908,20.2151333333,1758023856.689,5,0.57,2.85,0,0,0
3305,1213.305,20.22175,1758023857.106,5,0.57,2.85,0,0,0
3306,1213.705,20.2284166667,1758023857.481,5,0.56,2.8,0,0,0
3307,1214.107,20.2351166667,1758023857.883,5,0.57,2.85,0,0,0
3308,1214.508,20.2418,1758023858.29,5,0.56,2.8,0,0,0
3309,1214.906,20.2484333333,1758023858.686,5,0.56,2.8,0,0,0
3310,1215.303,20.25505,1758023859.081,5,0.56,2.8,0,0,0
3311,1215.706,20.2617666667,1758023859.484,5,0.56,2.8,0,0,0
3312,1216.108,20.2684666667,1758023859.889,5,0.56,2.8,0,0,0
3313,1216.506,20.2751,1758023860.284,5,0.56,2.8,0,0,0
3314,1216.905,20.28175,1758023860.684,5,0.56,2.8,0,0,0
3315,1217.306,20.2884333333,1758023861.084,5,0.56,2.8,0,0,0
3316,1217.704,20.2950666667,1758023861.483,5,0.56,2.8,0,0,0
3317,1218.108,20.3018,1758023861.885,5,0.56,2.8,0,0,0
3318,1218.504,20.3084,1758023862.298,5,0.56,2.8,0,0,0
3319,1218.903,20.31505,1758023862.68,5,0.56,2.8,0,0,0
3320,1219.306,20.3217666667,1758023863.082,5,0.56,2.8,0,0,0
3321,1219.703,20.3283833333,1758023863.479,5,0.56,2.8,0,0,0
3322,1220.108,20.3351333333,1758023863.889,5,0.56,2.8,0,0,0
3323,1220.506,20.3417666667,1758023864.288,5,0.56,2.8,0,0,0
3324,1220.904,20.3484,1758023864.685,5,0.56,2.8,0,0,0
3325,1221.304,20.3550666667,1758023865.085,5,0.56,2.8,0,0,0
3326,1221.708,20.3618,1758023865.491,5,0.56,2.8,0,0,0
3327,1222.106,20.3684333333,1758023865.888,5,0.56,2.8,0,0,0
3328,1222.506,20.3751,1758023866.284,5,0.56,2.8,0,0,0
3329,1222.904,20.3817333333,1758023866.686,5,0.56,2.8,0,0,0
3330,1223.306,20.3884333333,1758023867.085,5,0.56,2.8,0,0,0
3331,1223.707,20.3951166667,1758023867.497,5,0.56,2.8,0,0,0
3332,1224.105,20.40175,1758023867.884,5,0.56,2.8,0,0,0
3333,1224.505,20.4084166667,1758023868.281,5,0.65,3.25,0,0,0
3334,1224.907,20.4151166667,1758023868.689,5,0.56,2.8,0,0,0
3335,1225.306,20.4217666667,1758023869.085,5,0.56,2.8,0,0,0
3336,1225.704,20.4284,1758023869.479,5,0.56,2.8,0,0,0
3337,1226.105,20.4350833333,1758023869.884,5,0.56,2.8,0,0,0
3338,1226.505,20.44175,1758023870.289,5,0.56,2.8,0,0,0
3339,1226.905,20.4484166667,1758023870.683,5,0.56,2.8,0,0,0
3340,1227.304,20.4550666667,1758023871.082,5,0.56,2.8,0,0,0
3341,1227.708,20.4618,1758023871.492,5,0.56,2.8,0,0,0
3342,1228.103,20.4683833333,1758023871.881,5,0.56,2.8,0,0,0
3343,1228.503,20.47505,1758023872.282,5,0.56,2.8,0,0,0
3344,1228.904,20.4817333333,1758023872.703,5,0.56,2.8,0,0,0
3345,1229.306,20.4884333333,1758023873.084,5,0.55,2.75,0,0,0
3346,1229.708,20.4951333333,1758023873.486,5,0.55,2.75,0,0,0
3347,1230.107,20.5017833333,1758023873.892,5,0.55,2.75,0,0,0
3348,1230.507,20.50845,1758023874.286,5,0.55,2.75,0,0,0
3349,1230.904,20.5150666667,1758023874.682,5,0.55,2.75,0,0,0
3350,1231.305,20.52175,1758023875.101,5,0.55,2.75,0,0,0
3351,1231.704,20.5284,1758023875.483,5,0.55,2.75,0,0,0
3352,1232.105,20.5350833333,1758023875.883,5,0.56,2.8,0,0,0
3353,1232.504,20.5417333333,1758023876.28,5,0.55,2.75,0,0,0
3354,1232.904,20.5484,1758023876.681,5,0.55,2.75,0,0,0
3355,1233.307,20.5551166667,1758023877.083,5,0.55,2.75,0,0,0
3356,1233.708,20.5618,1758023877.487,5,0.55,2.75,0,0,0
3357,1234.104,20.5684,1758023877.881,5,0.55,2.75,0,0,0
3358,1234.507,20.5751166667,1758023878.283,5,0.55,2.75,0,0,0
3359,1234.908,20.5818,1758023878.687,5,0.55,2.75,0,0,0
3360,1235.306,20.5884333333,1758023879.089,5,0.55,2.75,0,0,0
3361,1235.708,20.5951333333,1758023879.485,5,0.59,2.95,0,0,0
3362,1236.106,20.6017666667,1758023879.884,5,0.55,2.75,0,0,0
3363,1236.508,20.6084666667,1758023880.301,5,0.55,2.75,0,0,0
3364,1236.906,20.6151,1758023880.686,5,0.55,2.75,0,0,0
3365,1237.308,20.6218,1758023881.084,5,0.55,2.75,0,0,0
3366,1237.704,20.6284,1758023881.484,5,0.55,2.75,0,0,0
3367,1238.108,20.6351333333,1758023881.883,5,0.55,2.75,0,0,0
3368,1238.508,20.6418,1758023882.291,5,0.55,2.75,0,0,0
3369,1238.908,20.6484666667,1758023882.711,5,0.55,2.75,0,0,0
3370,1239.304,20.6550666667,1758023883.084,5,0.55,2.75,0,0,0
3371,1239.707,20.6617833333,1758023883.484,5,0.55,2.75,0,0,0
3372,1240.107,20.66845,1758023883.892,5,0.55,2.75,0,0,0
3373,1240.505,20.6750833333,1758023884.282,5,0.55,2.75,0,0,0
3374,1240.905,20.68175,1758023884.681,5,0.55,2.75,0,0,0
3375,1241.304,20.6884,1758023885.082,5,0.55,2.75,0,0,0
3376,1241.706,20.6951,1758023885.5,5,0.55,2.75,0,0,0
3377,1242.104,20.7017333333,1758023885.883,5,0.55,2.75,0,0,0
3378,1242.508,20.7084666667,1758023886.29,5,0.55,2.75,0,0,0
3379,1242.907,20.7151166667,1758023886.688,5,0.55,2.75,0,0,0
3380,1243.308,20.7218,1758023887.087,5,0.55,2.75,0,0,0
3381,1243.705,20.7284166667,1758023887.484,5,0.55,2.75,0,0,0
3382,1244.106,20.7351,1758023887.883,5,0.55,2.75,0,0,0
3383,1244.504,20.7417333333,1758023888.289,5,0.55,2.75,0,0,0
3384,1244.904,20.7484,1758023888.68,5,0.55,2.75,0,0,0
3385,1245.308,20.7551333333,1758023889.089,5,0.55,2.75,0,0,0
3386,1245.708,20.7618,1758023889.487,5,0.55,2.75,0,0,0
3387,1246.108,20.7684666667,1758023889.885,5,0.55,2.75,0,0,0
3388,1246.508,20.7751333333,1758023890.285,5,0.55,2.75,0,0,0
3389,1246.904,20.7817333333,1758023890.702,5,0.55,2.75,0,0,0
3390,1247.304,20.7884,1758023891.087,5,0.55,2.75,0,0,0
3391,1247.708,20.7951333333,1758023891.487,5,0.55,2.75,0,0,0
3392,1248.106,20.8017666667,1758023891.887,5,0.55,2.75,0,0,0
3393,1248.508,20.8084666667,1758023892.286,5,0.6,3,0,0,0
3394,1248.908,20.8151333333,1758023892.688,5,0.55,2.75,0,0,0
3395,1249.305,20.82175,1758023893.083,5,0.55,2.75,0,0,0
3396,1249.707,20.82845,1758023893.486,5,0.55,2.75,0,0,0
