time_datetime,time,voltage,current,cpuload
0 days 00:19:16.322500,1156.372,0.8738206666666667,1.6966999999999999,100
0 days 00:19:16.622500,1156.6723333333332,0.8739996666666666,2.0241333333333333,100
0 days 00:19:16.922500,1156.972,0.873821,1.8157666666666668,100
0 days 00:19:17.222500,1157.272,0.8739996666666666,2.1193866666666668,100
0 days 00:19:17.522500,1157.572,0.874089,2.3991933333333333,100
0 days 00:19:17.822500,1157.8723333333335,0.8737313333333333,1.99139,100
0 days 00:19:18.122500,1158.1719999999998,0.8736419999999999,2.20571,100
0 days 00:19:18.422500,1158.472,0.8737313333333333,2.146176666666667,100
0 days 00:19:18.722500,1158.7723333333333,0.8739103333333333,1.91102,100
0 days 00:19:19.022500,1159.072,0.8735523333333334,2.1372466666666665,100
0 days 00:19:19.322500,1159.3723333333335,0.8739103333333333,2.0836666666666663,100
0 days 00:19:19.622500,1159.6719999999998,0.8739996666666666,2.2295233333333333,100
0 days 00:19:19.922500,1159.9723333333334,0.8735523333333334,1.9854366666666667,100
0 days 00:19:20.222500,1160.272,0.8740896666666668,1.6996766666666667,100
0 days 00:19:20.522500,1160.572,0.8739996666666666,2.1551066666666667,100
0 days 00:19:20.822500,1160.8723333333335,0.8736416666666665,2.16999,100
0 days 00:19:21.122500,1161.1719999999998,0.8737309999999999,2.4259833333333334,100
0 days 00:19:21.422500,1161.472,0.874089,1.7205133333333336,100
0 days 00:19:21.722500,1161.772,0.874,2.074736666666667,100
0 days 00:19:22.022500,1162.0225,0.8736865,2.35752,100
0 days 00:19:22.322500,1162.32275,0.874022,2.2972425,100
0 days 00:19:22.622500,1162.6719999999998,0.8739103333333333,2.0152033333333335,100
0 days 00:19:22.922500,1162.972,0.8741786666666668,2.17892,100
0 days 00:19:23.222500,1163.2723333333333,0.87391,1.7294433333333332,100
0 days 00:19:23.522500,1163.572,0.8739996666666666,2.3069166666666665,100
0 days 00:19:23.822500,1163.872,0.873552,1.7443266666666668,100
0 days 00:19:24.122500,1164.1723333333332,0.8740893333333334,2.01818,100
0 days 00:19:24.422500,1164.472,0.8739996666666666,1.7979066666666668,100
0 days 00:19:24.722500,1164.772,0.8740893333333334,1.9407866666666667,100
0 days 00:19:25.022500,1165.072,0.8738206666666667,2.0925966666666667,100
0 days 00:19:25.322500,1165.3723333333335,0.87391,2.08962,100
0 days 00:19:25.622500,1165.6719999999998,0.8740896666666668,2.0955733333333337,100
0 days 00:19:25.922500,1165.972,0.8741789999999999,2.06283,100
0 days 00:19:26.222500,1166.2723333333333,0.8739103333333333,2.3069166666666665,100
0 days 00:19:26.522500,1166.572,0.8736416666666665,2.0509233333333334,100
0 days 00:19:26.822500,1166.872,0.87391,2.03604,100
0 days 00:19:27.122500,1167.1719999999998,0.8738206666666667,2.01818,100
0 days 00:19:27.422500,1167.4723333333334,0.8738206666666667,2.1640366666666666,100
0 days 00:19:27.722500,1167.772,0.8740896666666668,1.9526933333333334,100
0 days 00:19:28.022500,1168.072,0.8740896666666668,2.11641,100
0 days 00:19:28.322500,1168.3723333333335,0.8739996666666666,2.1104566666666664,100
0 days 00:19:28.622500,1168.6719999999998,0.8740893333333334,2.18785,100
0 days 00:19:28.922500,1168.972,0.8736416666666665,2.33073,100
0 days 00:19:29.222500,1169.272,0.8734626666666667,2.372403333333333,100
0 days 00:19:29.522500,1169.5723333333333,0.8736416666666665,2.2325,100
0 days 00:19:29.822500,1169.872,0.874089,2.315846666666667,100
0 days 00:19:30.122500,1170.1719999999998,0.8739996666666666,2.26822,100
0 days 00:19:30.422500,1170.4723333333334,0.8738206666666667,1.9765066666666666,100
0 days 00:19:30.722500,1170.772,0.8738206666666667,2.11641,100
0 days 00:19:31.022500,1171.072,0.8741786666666668,2.12534,100
0 days 00:19:31.322500,1171.372,0.874,2.1878499999999996,100
0 days 00:19:31.622500,1171.6723333333332,0.8740893333333334,2.08962,100
0 days 00:19:31.922500,1171.972,0.8738206666666667,2.3218,100
0 days 00:19:32.222500,1172.272,0.8740896666666668,2.146176666666667,100
0 days 00:19:32.522500,1172.5723333333333,0.8739103333333333,1.7860000000000003,100
0 days 00:19:32.822500,1172.872,0.8738206666666667,2.4736100000000003,100
0 days 00:19:33.122500,1173.1719999999998,0.8741789999999999,1.83065,100
0 days 00:19:33.422500,1173.472,0.8739103333333333,2.1908266666666667,100
0 days 00:19:33.722500,1173.7723333333333,0.8741789999999999,2.0687833333333336,100
0 days 00:19:34.022500,1174.072,0.8740896666666668,2.2563133333333334,100
0 days 00:19:34.322500,1174.372,0.8742683333333333,1.9556699999999998,100
0 days 00:19:34.622500,1174.6723333333332,0.8739996666666666,2.4527733333333335,100
0 days 00:19:34.922500,1174.972,0.8739996666666666,2.4081233333333336,100
0 days 00:19:35.222500,1175.272,0.8739996666666666,2.44682,100
0 days 00:19:35.522500,1175.572,0.8739996666666666,2.2771500000000002,100
0 days 00:19:35.822500,1175.8723333333335,0.8740893333333334,2.387286666666667,100
0 days 00:19:36.122500,1176.1719999999998,0.874,2.1938033333333333,100
0 days 00:19:36.422500,1176.472,0.8738206666666667,2.1848733333333334,100
0 days 00:19:36.722500,1176.7723333333333,0.8739996666666666,1.9705533333333334,100
0 days 00:19:37.022500,1177.072,0.8736416666666665,2.3843099999999997,100
0 days 00:19:37.322500,1177.372,0.8741789999999999,1.8901833333333335,100
0 days 00:19:37.622500,1177.6719999999998,0.8740893333333334,2.42896,100
0 days 00:19:37.922500,1177.972,0.8739103333333333,1.8187433333333332,100
0 days 00:19:38.222500,1178.272,0.874,2.0836666666666663,100
0 days 00:19:38.522500,1178.5723333333333,0.8742683333333333,2.2116633333333335,100
0 days 00:19:38.822500,1178.8723333333335,0.8739103333333333,2.006273333333333,100
0 days 00:19:39.122500,1179.1719999999998,0.8742683333333333,2.33073,100
0 days 00:19:39.422500,1179.4726666666666,0.8739103333333333,2.08962,100
0 days 00:19:39.722500,1179.772,0.8739996666666666,2.40217,100
0 days 00:19:40.022500,1180.0723333333333,0.8741789999999999,2.12534,100
0 days 00:19:40.322500,1180.372,0.8741786666666668,2.1818966666666664,100
0 days 00:19:40.622500,1180.6719999999998,0.8741786666666668,1.9288800000000001,100
0 days 00:19:40.922500,1180.9723333333334,0.8739996666666666,2.38431,100
0 days 00:19:41.222500,1181.272,0.8738206666666667,1.99139,100
0 days 00:19:41.522500,1181.572,0.8736416666666665,1.9139966666666666,100
0 days 00:19:41.822500,1181.872,0.87391,1.9288800000000001,100
0 days 00:19:42.122500,1182.1723333333332,0.874,2.2354766666666666,100
0 days 00:19:42.422500,1182.472,0.87391,1.8961366666666668,100
0 days 00:19:42.722500,1182.772,0.8741789999999999,2.0539,100
0 days 00:19:43.022500,1183.0723333333333,0.8738206666666667,2.0836666666666663,100
0 days 00:19:43.322500,1183.372,0.8739103333333333,2.25929,100
0 days 00:19:43.622500,1183.6719999999998,0.8741789999999999,2.3813333333333335,100
0 days 00:19:43.922500,1183.972,0.8738206666666667,2.36645,100
0 days 00:19:44.222500,1184.273,0.8739106666666666,2.24143,100
0 days 00:19:44.522500,1184.572,0.8739996666666666,2.6224433333333335,100
0 days 00:19:44.822500,1184.872,0.8738206666666667,2.24143,100
0 days 00:19:45.122500,1185.1723333333332,0.874,1.9943666666666668,100
0 days 00:19:45.422500,1185.472,0.8739103333333333,2.3902633333333334,100
0 days 00:19:45.722500,1185.772,0.8740893333333334,2.315846666666667,100
0 days 00:19:46.022500,1186.072,0.8740896666666668,2.4497966666666664,100
0 days 00:19:46.322500,1186.3723333333335,0.8742683333333333,2.21464,100
0 days 00:19:46.622500,1186.6719999999998,0.8739103333333333,2.4706333333333332,100
0 days 00:19:46.922500,1186.972,0.873821,2.372403333333333,100
0 days 00:19:47.222500,1187.2723333333333,0.8738206666666667,2.2295233333333333,100
0 days 00:19:47.522500,1187.572,0.873821,2.1670133333333332,100
0 days 00:19:47.822500,1187.872,0.874089,2.42896,100
0 days 00:19:48.122500,1188.1719999999998,0.874,2.08962,100
0 days 00:19:48.422500,1188.4723333333334,0.8739996666666666,2.08962,100
0 days 00:19:48.722500,1188.7723333333333,0.8741789999999999,2.1193866666666668,100
0 days 00:19:49.022500,1189.072,0.8738206666666667,2.26822,100
0 days 00:19:49.322500,1189.3723333333335,0.8739996666666666,2.202733333333333,100
0 days 00:19:49.622500,1189.6719999999998,0.8739103333333333,2.1372466666666665,100
0 days 00:19:49.922500,1189.972,0.8738206666666667,2.4706333333333332,100
0 days 00:19:50.222500,1190.272,0.874089,2.0925966666666667,100
0 days 00:19:50.522500,1190.5723333333333,0.874,1.90209,100
0 days 00:19:50.822500,1190.872,0.8738206666666667,2.0092499999999998,100
0 days 00:19:51.122500,1191.1719999999998,0.8739996666666666,1.8842299999999998,100
0 days 00:19:51.422500,1191.4723333333334,0.8739996666666666,1.9318566666666666,100
0 days 00:19:51.722500,1191.772,0.8742683333333333,1.8098133333333333,100
0 days 00:19:52.022500,1192.072,0.8737313333333333,2.09855,100
0 days 00:19:52.322500,1192.372,0.8739103333333333,2.4527733333333335,100
0 days 00:19:52.622500,1192.6723333333332,0.8739103333333333,2.0509233333333334,100
0 days 00:19:52.922500,1192.972,0.874358,2.3247766666666667,100
0 days 00:19:53.222500,1193.397,0.8740223333333335,2.316590833333333,100
0 days 00:19:53.822500,1193.8225,0.8738207499999999,2.26822,100
0 days 00:19:54.122500,1194.1719999999998,0.874089,2.1223633333333334,100
0 days 00:19:54.422500,1194.472,0.8736416666666665,2.047946666666667,100
0 days 00:19:54.722500,1194.7723333333333,0.8738206666666667,2.1908266666666667,100
0 days 00:19:55.022500,1195.072,0.874,1.84851,100
0 days 00:19:55.322500,1195.372,0.8736416666666665,2.01818,100
0 days 00:19:55.622500,1195.6723333333332,0.873821,1.9288800000000001,100
0 days 00:19:55.922500,1195.972,0.8737309999999999,2.2652433333333337,100
0 days 00:19:56.222500,1196.272,0.8739103333333333,1.9943666666666668,100
0 days 00:19:56.522500,1196.572,0.8738206666666667,2.146176666666667,100
0 days 00:19:56.822500,1196.8723333333335,0.8743583333333333,2.29501,100
0 days 00:19:57.122500,1197.1719999999998,0.8741789999999999,1.8187433333333332,100
0 days 00:19:57.422500,1197.472,0.8739996666666666,2.2979866666666666,100
0 days 00:19:57.722500,1197.7723333333333,0.8744476666666667,1.8812533333333334,100
0 days 00:19:58.022500,1198.072,0.8739103333333333,2.1431999999999998,100
0 days 00:19:58.322500,1198.372,0.8736419999999999,2.29501,100
0 days 00:19:58.622500,1198.6719999999998,0.874,2.4408666666666665,100
0 days 00:19:58.922500,1198.9723333333334,0.87391,2.15213,100
0 days 00:19:59.222500,1199.272,0.8736416666666665,2.4230066666666663,100
0 days 00:19:59.522500,1199.572,0.8739996666666666,1.9973433333333332,100
0 days 00:19:59.822500,1199.8723333333335,0.874089,2.2563133333333334,100
0 days 00:20:00.122500,1200.1719999999998,0.8739103333333333,2.2354766666666666,100
0 days 00:20:00.422500,1200.472,0.8741786666666668,2.3247766666666667,100
0 days 00:20:00.722500,1200.772,0.8741789999999999,2.1729666666666665,100
0 days 00:20:01.022500,1201.0723333333333,0.8740893333333334,2.2771500000000002,100
0 days 00:20:01.322500,1201.372,0.8741789999999999,2.2622666666666666,100
0 days 00:20:01.622500,1201.6719999999998,0.8737313333333333,2.2146399999999997,100
0 days 00:20:01.922500,1201.9723333333334,0.87391,2.1312933333333333,100
0 days 00:20:02.222500,1202.272,0.8739103333333333,2.3277533333333333,100
0 days 00:20:02.522500,1202.572,0.8741786666666668,1.9586466666666666,100
0 days 00:20:02.822500,1202.872,0.8738206666666667,2.5539799999999997,100
0 days 00:20:03.122500,1203.1723333333332,0.874089,2.1491533333333335,100
0 days 00:20:03.422500,1203.472,0.8736416666666665,2.0241333333333333,100
0 days 00:20:03.722500,1203.772,0.8740893333333334,2.25036,100
0 days 00:20:04.022500,1204.0723333333333,0.87391,2.0539,100
0 days 00:20:04.322500,1204.372,0.8738206666666667,1.9526933333333334,100
0 days 00:20:04.622500,1204.6719999999998,0.8737313333333333,2.30394,100
0 days 00:20:04.922500,1204.972,0.8739103333333333,2.2116633333333335,100
0 days 00:20:05.222500,1205.2723333333333,0.8739103333333333,2.0598533333333333,100
0 days 00:20:05.522500,1205.572,0.8738206666666667,1.8187433333333332,100
0 days 00:20:05.822500,1205.872,0.8739106666666666,2.1670133333333332,100
0 days 00:20:06.122500,1206.1723333333332,0.8737313333333333,1.8961366666666668,100
0 days 00:20:06.422500,1206.472,0.8738206666666667,2.149153333333333,100
0 days 00:20:06.722500,1206.772,0.873821,1.9884133333333336,100
0 days 00:20:07.022500,1207.072,0.87391,2.00032,100
0 days 00:20:07.322500,1207.3723333333335,0.8737313333333333,2.0687833333333336,100
0 days 00:20:07.622500,1207.6719999999998,0.8738206666666667,2.1342700000000003,100
0 days 00:20:07.922500,1207.972,0.8739103333333333,2.39324,100
0 days 00:20:08.222500,1208.2723333333333,0.8739103333333333,2.0300866666666666,100
0 days 00:20:08.522500,1208.572,0.8739103333333333,2.2116633333333335,100
0 days 00:20:08.822500,1208.8726666666666,0.8739103333333333,2.003296666666667,100
0 days 00:20:09.122500,1209.1719999999998,0.8740893333333334,2.2205933333333334,100
0 days 00:20:09.422500,1209.4723333333334,0.8741789999999999,2.11641,100
0 days 00:20:09.722500,1209.772,0.8735523333333334,2.2295233333333333,100
0 days 00:20:10.022500,1210.072,0.8740893333333334,2.2801266666666664,100
0 days 00:20:10.322500,1210.3723333333335,0.8739103333333333,2.0330633333333332,100
0 days 00:20:10.622500,1210.6719999999998,0.8739103333333333,2.10748,100
0 days 00:20:10.922500,1210.972,0.8741789999999999,2.030086666666667,100
0 days 00:20:11.222500,1211.272,0.8739996666666666,2.315846666666667,100
0 days 00:20:11.522500,1211.5723333333333,0.8740893333333334,2.15213,100
0 days 00:20:11.822500,1211.872,0.874089,1.9586466666666666,100
0 days 00:20:12.122500,1212.1719999999998,0.8742683333333333,1.8753,100
0 days 00:20:12.422500,1212.4723333333334,0.873821,1.9169733333333332,100
0 days 00:20:12.722500,1212.772,0.874,1.8901833333333335,100
0 days 00:20:13.022500,1213.072,0.8739996666666666,2.39324,100
0 days 00:20:13.322500,1213.3723333333335,0.874089,2.1193866666666668,100
0 days 00:20:13.622500,1213.6726666666666,0.8742686666666666,2.443843333333333,100
0 days 00:20:13.922500,1213.972,0.8737313333333333,2.2711966666666665,100
0 days 00:20:14.222500,1214.272,0.8740893333333334,2.006273333333333,100
0 days 00:20:14.522500,1214.5723333333333,0.8742683333333333,2.16999,100
0 days 00:20:14.822500,1214.872,0.874358,2.181896666666667,100
0 days 00:20:15.122500,1215.1719999999998,0.8739106666666666,1.8633933333333335,100
0 days 00:20:15.422500,1215.4723333333334,0.8737313333333333,2.2920333333333334,100
0 days 00:20:15.722500,1215.772,0.8738206666666667,1.9318566666666666,100
0 days 00:20:16.022500,1216.072,0.8742686666666666,2.4319366666666666,100
0 days 00:20:16.322500,1216.372,0.874089,1.9705533333333334,100
0 days 00:20:16.622500,1216.6723333333332,0.8739996666666666,2.271196666666667,100
0 days 00:20:16.922500,1216.972,0.8739996666666666,1.9675766666666668,100
0 days 00:20:17.222500,1217.272,0.8736416666666665,1.99139,100
0 days 00:20:17.522500,1217.5723333333333,0.874089,2.33073,100
0 days 00:20:17.822500,1217.872,0.8740893333333334,2.2116633333333335,100
0 days 00:20:18.122500,1218.1719999999998,0.8739103333333333,2.4706333333333332,100
0 days 00:20:18.422500,1218.4723333333334,0.8742683333333333,2.24143,100
0 days 00:20:18.722500,1218.7723333333333,0.8740893333333334,2.1223633333333334,100
0 days 00:20:19.022500,1219.072,0.8736419999999999,2.25036,100
0 days 00:20:19.322500,1219.372,0.8744476666666667,2.2801266666666664,100
0 days 00:20:19.622500,1219.6719999999998,0.874,1.9705533333333334,100
0 days 00:20:19.922500,1219.972,0.8739103333333333,2.16999,100
0 days 00:20:20.222500,1220.272,0.874358,2.2265466666666662,100
0 days 00:20:20.522500,1220.572,0.8739996666666666,2.2533366666666668,100
0 days 00:20:20.822500,1220.8723333333335,0.8737313333333333,2.00925,100
0 days 00:20:21.122500,1221.1719999999998,0.8742683333333333,2.2979866666666666,100
0 days 00:20:21.422500,1221.472,0.8741789999999999,2.1670133333333332,100
0 days 00:20:21.722500,1221.772,0.874,1.8753000000000002,100
0 days 00:20:22.022500,1222.072,0.8739996666666666,2.2979866666666666,100
0 days 00:20:22.322500,1222.372,0.874089,2.0181799999999996,100
0 days 00:20:22.622500,1222.6719999999998,0.8738206666666667,2.1074800000000002,100
0 days 00:20:22.922500,1222.9723333333334,0.8742683333333333,2.35752,100
0 days 00:20:23.222500,1223.2723333333333,0.8738206666666667,2.2265466666666667,100
0 days 00:20:23.522500,1223.572,0.8740893333333334,2.0300866666666666,100
0 days 00:20:23.822500,1223.8723333333335,0.8741789999999999,2.1402233333333336,100
0 days 00:20:24.122500,1224.1719999999998,0.8739103333333333,2.0658066666666666,100
0 days 00:20:24.422500,1224.472,0.8741789999999999,2.3009633333333332,100
0 days 00:20:24.722500,1224.772,0.8739103333333333,2.1015266666666665,100
0 days 00:20:25.022500,1225.0723333333333,0.874089,1.9646,100
0 days 00:20:25.322500,1225.372,0.8746266666666666,2.1551066666666667,100
0 days 00:20:25.622500,1225.6719999999998,0.8740893333333334,1.9259033333333333,100
0 days 00:20:25.922500,1225.9723333333334,0.8738206666666667,2.0925966666666667,100
0 days 00:20:26.222500,1226.272,0.8739103333333333,1.9497166666666665,100
0 days 00:20:26.522500,1226.572,0.874,1.99139,100
0 days 00:20:26.822500,1226.872,0.8737313333333333,1.9050666666666667,100
0 days 00:20:27.122500,1227.1723333333332,0.874089,2.0747366666666665,100
0 days 00:20:27.422500,1227.472,0.8738206666666667,1.9229266666666665,100
0 days 00:20:27.722500,1227.772,0.8738206666666667,2.4170533333333335,100
0 days 00:20:28.022500,1228.0723333333333,0.8741789999999999,2.4795633333333336,100
0 days 00:20:28.322500,1228.372,0.8742683333333333,2.4974233333333333,100
0 days 00:20:28.622500,1228.6719999999998,0.8741789999999999,2.181896666666667,100
0 days 00:20:28.922500,1228.972,0.8739103333333333,2.3962166666666667,100
0 days 00:20:29.222500,1229.2723333333333,0.8739996666666666,2.2711966666666665,100
0 days 00:20:29.522500,1229.572,0.87391,2.1342700000000003,100
0 days 00:20:29.822500,1229.872,0.8739103333333333,2.1193866666666668,100
0 days 00:20:30.122500,1230.1723333333332,0.8739103333333333,2.217616666666667,100
0 days 00:20:30.422500,1230.472,0.8739103333333333,2.202733333333333,100
0 days 00:20:30.722500,1230.772,0.874089,2.104503333333333,100
0 days 00:20:31.022500,1231.072,0.8740896666666668,2.25929,100
0 days 00:20:31.322500,1231.3723333333335,0.8738206666666667,2.30394,100
