Timestamp (ISO ms),Voltage (V),Current (A),Power (W),dt (s),Energy So Far (J)
2025-08-29T12:08:52.544,0.879193,1.741350,1.530983,0.100000,205.517336
2025-08-29T12:08:52.644,0.879193,1.678840,1.476025,0.099999,205.664937
2025-08-29T12:08:52.744,0.879193,1.991390,1.750817,0.100002,205.840022
2025-08-29T12:08:52.844,0.878925,2.393240,2.103478,0.100000,206.050369
2025-08-29T12:08:52.945,0.878925,1.482380,1.302900,0.099999,206.180658
2025-08-29T12:08:53.044,0.879193,2.348590,2.064865,0.100001,206.387147
2025-08-29T12:08:53.144,0.879731,2.679000,2.356798,0.099999,206.622824
2025-08-29T12:08:53.244,0.879193,2.339660,2.057013,0.099999,206.828524
2025-08-29T12:08:53.344,0.879193,0.964440,0.847929,0.100002,206.913319
2025-08-29T12:08:53.444,0.879193,2.027110,1.782222,0.099999,207.091539
2025-08-29T12:08:53.544,0.879193,0.937650,0.824376,0.100001,207.173977
2025-08-29T12:08:53.644,0.879999,1.464520,1.288776,0.099998,207.302853
2025-08-29T12:08:53.744,0.879193,0.955510,0.840078,0.100002,207.386862
2025-08-29T12:08:53.844,0.879193,2.080690,1.829329,0.099998,207.569792
2025-08-29T12:08:53.945,0.879462,0.964440,0.848188,0.100002,207.654613
2025-08-29T12:08:54.044,0.879731,1.678840,1.476927,0.099999,207.802304
2025-08-29T12:08:54.144,0.878925,1.464520,1.287203,0.099999,207.931023
2025-08-29T12:08:54.244,0.879462,1.732420,1.523597,0.099999,208.083381
2025-08-29T12:08:54.344,0.878925,2.134270,1.875862,0.100002,208.270971
2025-08-29T12:08:54.444,0.879731,1.455590,1.280527,0.100001,208.399024
2025-08-29T12:08:54.544,0.879193,1.678840,1.476025,0.099998,208.546624
2025-08-29T12:08:54.644,0.879462,1.518100,1.335111,0.099999,208.680134
2025-08-29T12:08:54.744,0.879999,2.384310,2.098191,0.100001,208.889955
2025-08-29T12:08:54.844,0.879193,2.107480,1.852882,0.099999,209.075241
2025-08-29T12:08:54.944,0.879731,1.812790,1.594767,0.100000,209.234718
2025-08-29T12:08:55.045,0.878925,0.964440,0.847670,0.100002,209.319486
2025-08-29T12:08:55.144,0.878925,2.330730,2.048536,0.099998,209.524336
2025-08-29T12:08:55.244,0.878656,0.946580,0.831718,0.100002,209.607510
2025-08-29T12:08:55.344,0.878925,1.982460,1.742433,0.100000,209.781752
2025-08-29T12:08:55.444,0.878656,0.973370,0.855257,0.100000,209.867278
2025-08-29T12:08:55.544,0.879999,1.446660,1.273059,0.100001,209.994586
2025-08-29T12:08:55.644,0.879193,0.964440,0.847929,0.099999,210.079377
2025-08-29T12:08:55.744,0.879462,2.679000,2.356078,0.100000,210.314985
2025-08-29T12:08:55.844,0.879193,0.964440,0.847929,0.099999,210.399777
2025-08-29T12:08:55.944,0.879193,1.821720,1.601644,0.099999,210.559941
2025-08-29T12:08:56.045,0.878925,2.080690,1.828770,0.100002,210.742822
2025-08-29T12:08:56.144,0.878925,1.723490,1.514818,0.100000,210.894303
2025-08-29T12:08:56.244,0.878925,1.446660,1.271505,0.099998,211.021451
2025-08-29T12:08:56.344,0.879462,0.955510,0.840335,0.100002,211.105486
2025-08-29T12:08:56.444,0.879193,1.777070,1.562388,0.099998,211.261722
2025-08-29T12:08:56.544,0.878925,1.732420,1.522667,0.100001,211.413990
2025-08-29T12:08:56.644,0.879462,1.696700,1.492183,0.100001,211.563209
2025-08-29T12:08:56.744,0.879193,0.955510,0.840078,0.099999,211.647216
2025-08-29T12:08:56.844,0.878656,1.741350,1.530048,0.100000,211.800221
2025-08-29T12:08:56.944,0.879462,2.134270,1.877009,0.100001,211.987923
2025-08-29T12:08:57.044,0.879193,1.678840,1.476025,0.100000,212.135525
2025-08-29T12:08:57.145,0.879193,1.678840,1.476025,0.100001,212.283129
2025-08-29T12:08:57.244,0.879193,1.500240,1.319001,0.100001,212.415030
2025-08-29T12:08:57.344,0.879193,2.384310,2.096269,0.100000,212.624656
2025-08-29T12:08:57.444,0.879193,2.125340,1.868585,0.100000,212.811514
2025-08-29T12:08:57.544,0.878925,1.669910,1.467725,0.100000,212.958287
2025-08-29T12:08:57.644,0.879193,1.455590,1.279745,0.099999,213.086260
2025-08-29T12:08:57.744,0.879193,2.321800,2.041311,0.100000,213.290390
2025-08-29T12:08:57.844,0.879999,0.946580,0.832989,0.100002,213.373691
2025-08-29T12:08:57.944,0.879193,2.107480,1.852882,0.099999,213.558977
2025-08-29T12:08:58.044,0.879462,1.026950,0.903163,0.100000,213.649293
2025-08-29T12:08:58.144,0.879193,1.446660,1.271894,0.100000,213.776482
2025-08-29T12:08:58.245,0.878925,0.946580,0.831972,0.099999,213.859679
2025-08-29T12:08:58.344,0.879462,2.062830,1.814180,0.100000,214.041097
2025-08-29T12:08:58.444,0.879193,0.937650,0.824376,0.100006,214.123539
2025-08-29T12:08:58.544,0.879462,1.687770,1.484329,0.099996,214.271967
2025-08-29T12:08:58.644,0.878925,1.455590,1.279354,0.099998,214.399900
2025-08-29T12:08:58.744,0.879193,1.714560,1.507430,0.100013,214.550662
2025-08-29T12:08:58.844,0.879193,2.679000,2.355359,0.099988,214.786170
2025-08-29T12:08:58.944,0.879462,0.955510,0.840335,0.100001,214.870204
2025-08-29T12:08:59.044,0.878925,2.062830,1.813072,0.099999,215.051509
2025-08-29T12:08:59.144,0.879193,1.732420,1.523132,0.100000,215.203822
2025-08-29T12:08:59.244,0.879999,1.705630,1.500953,0.100002,215.353920
2025-08-29T12:08:59.345,0.879193,2.009250,1.766519,0.100000,215.530572
2025-08-29T12:08:59.444,0.878925,1.464520,1.287203,0.100004,215.659298
2025-08-29T12:08:59.544,0.879193,0.964440,0.847929,0.099998,215.744089
2025-08-29T12:08:59.644,0.879193,1.669910,1.468174,0.099996,215.890901
2025-08-29T12:08:59.744,0.879462,0.973370,0.856042,0.100002,215.976507
2025-08-29T12:08:59.844,0.879999,2.330730,2.051040,0.099998,216.181607
2025-08-29T12:08:59.944,0.879193,2.357520,2.072716,0.099999,216.388877
2025-08-29T12:09:00.044,0.879462,2.098550,1.845595,0.100002,216.573440
2025-08-29T12:09:00.144,0.878925,0.973370,0.855519,0.099999,216.658991
2025-08-29T12:09:00.244,0.879462,1.446660,1.272282,0.099999,216.786218
2025-08-29T12:09:00.344,0.879462,1.964600,1.727791,0.100001,216.959000
2025-08-29T12:09:00.444,0.879193,0.973370,0.855780,0.100001,217.044579
2025-08-29T12:09:00.544,0.879193,2.107480,1.852882,0.099997,217.229861
2025-08-29T12:09:00.644,0.879462,1.678840,1.476476,0.100001,217.377510
2025-08-29T12:09:00.744,0.878925,1.473450,1.295051,0.100001,217.507016
2025-08-29T12:09:00.844,0.879193,0.964440,0.847929,0.100001,217.591809
2025-08-29T12:09:00.944,0.878925,2.277150,2.001443,0.099999,217.791952
2025-08-29T12:09:01.044,0.878925,0.946580,0.831972,0.099999,217.875149
2025-08-29T12:09:01.144,0.879193,1.678840,1.476025,0.100025,218.022789
2025-08-29T12:09:01.244,0.878925,0.964440,0.847670,0.099974,218.107534
2025-08-29T12:09:01.344,0.878656,1.705630,1.498662,0.100001,218.257402
2025-08-29T12:09:01.445,0.879462,2.670070,2.348225,0.100003,218.492231
2025-08-29T12:09:01.544,0.878925,1.473450,1.295051,0.099996,218.621731
2025-08-29T12:09:01.644,0.879462,1.777070,1.562865,0.100000,218.778018
2025-08-29T12:09:01.744,0.878387,1.723490,1.513892,0.100001,218.929409
2025-08-29T12:09:01.844,0.879462,1.696700,1.492183,0.099998,219.078625
2025-08-29T12:09:01.944,0.878656,1.830650,1.608512,0.100001,219.239478
2025-08-29T12:09:02.044,0.879462,1.455590,1.280136,0.100000,219.367492
2025-08-29T12:09:02.144,0.879462,1.455590,1.280136,0.099998,219.495503
2025-08-29T12:09:02.244,0.879193,1.678840,1.476025,0.100000,219.643106
2025-08-29T12:09:02.344,0.879462,0.964440,0.848188,0.100001,219.727925
2025-08-29T12:09:02.445,0.878925,1.991390,1.750282,0.100002,219.902957
2025-08-29T12:09:02.544,0.879193,1.803860,1.585942,0.099999,220.061549
2025-08-29T12:09:02.644,0.879999,2.062830,1.815289,0.099998,220.243074
2025-08-29T12:09:02.744,0.879193,0.955510,0.840078,0.100002,220.327084
2025-08-29T12:09:02.844,0.879462,2.696860,2.371786,0.099998,220.564259
2025-08-29T12:09:02.944,0.879462,0.946580,0.832481,0.100001,220.647508
2025-08-29T12:09:03.044,0.879999,1.857440,1.634546,0.100000,220.810961
2025-08-29T12:09:03.144,0.879462,2.107480,1.853448,0.100000,220.996305
2025-08-29T12:09:03.244,0.879193,1.687770,1.483876,0.100001,221.144695
2025-08-29T12:09:03.344,0.879193,1.455590,1.279745,0.099998,221.272667
2025-08-29T12:09:03.444,0.879462,0.955510,0.840335,0.100003,221.356703
2025-08-29T12:09:03.545,0.879193,2.661140,2.339656,0.099999,221.590667
2025-08-29T12:09:03.644,0.879462,0.964440,0.848188,0.100001,221.675487
2025-08-29T12:09:03.744,0.879193,1.687770,1.483876,0.100000,221.823874
2025-08-29T12:09:03.844,0.879462,0.964440,0.848188,0.099999,221.908691
2025-08-29T12:09:03.944,0.879462,1.759210,1.547158,0.099999,222.063405
2025-08-29T12:09:04.044,0.879193,2.679000,2.355359,0.100003,222.298948
2025-08-29T12:09:04.144,0.879193,2.071760,1.821478,0.099998,222.481093
2025-08-29T12:09:04.244,0.879462,0.973370,0.856042,0.100000,222.566697
2025-08-29T12:09:04.344,0.879193,1.732420,1.523132,0.100000,222.719010
2025-08-29T12:09:04.444,0.879193,1.714560,1.507430,0.099999,222.869752
2025-08-29T12:09:04.545,0.879193,2.009250,1.766519,0.100001,223.046405
2025-08-29T12:09:04.644,0.879193,1.464520,1.287596,0.099999,223.175164
2025-08-29T12:09:04.744,0.878925,1.437730,1.263656,0.100000,223.301530
2025-08-29T12:09:04.844,0.878925,1.544890,1.357842,0.099999,223.437312
2025-08-29T12:09:04.944,0.879193,0.955510,0.840078,0.100003,223.521322
2025-08-29T12:09:05.044,0.879193,1.991390,1.750817,0.099999,223.696403
2025-08-29T12:09:05.144,0.879462,0.955510,0.840335,0.099998,223.780435
2025-08-29T12:09:05.244,0.879462,2.089620,1.837741,0.100000,223.964209
2025-08-29T12:09:05.344,0.878656,0.955510,0.839565,0.100001,224.048167
2025-08-29T12:09:05.444,0.879193,1.464520,1.287596,0.100002,224.176929
2025-08-29T12:09:05.544,0.878925,0.955510,0.839821,0.099999,224.260910
2025-08-29T12:09:05.645,0.878925,1.660980,1.459876,0.099998,224.406895
2025-08-29T12:09:05.744,0.879193,0.955510,0.840078,0.100000,224.490903
2025-08-29T12:09:05.844,0.879462,1.696700,1.492183,0.100002,224.640123
2025-08-29T12:09:05.944,0.879193,1.455590,1.279745,0.099998,224.768096
2025-08-29T12:09:06.044,0.879193,2.339660,2.057013,0.100000,224.973797
2025-08-29T12:09:06.144,0.879462,2.259290,1.986959,0.100000,225.172493
2025-08-29T12:09:06.244,0.879193,0.973370,0.855780,0.100000,225.258072
2025-08-29T12:09:06.344,0.879462,1.687770,1.484329,0.099999,225.406503
2025-08-29T12:09:06.444,0.878925,2.312870,2.032838,0.100007,225.609800
2025-08-29T12:09:06.544,0.879193,2.384310,2.096269,0.099996,225.819418
2025-08-29T12:09:06.645,0.879462,2.053900,1.806327,0.099999,226.000048
2025-08-29T12:09:06.744,0.879193,2.009250,1.766519,0.100000,226.176700
2025-08-29T12:09:06.844,0.879462,0.973370,0.856042,0.100001,226.262305
2025-08-29T12:09:06.944,0.879193,1.509170,1.326852,0.100000,226.394990
2025-08-29T12:09:07.044,0.879731,1.705630,1.500495,0.099999,226.545038
2025-08-29T12:09:07.144,0.879193,1.973530,1.735114,0.100001,226.718551
2025-08-29T12:09:07.244,0.879462,1.473450,1.295843,0.100000,226.848135
2025-08-29T12:09:07.344,0.879193,1.455590,1.279745,0.099999,226.976108
2025-08-29T12:09:07.444,0.879193,1.509170,1.326852,0.100006,227.108802
2025-08-29T12:09:07.544,0.879193,2.696860,2.371061,0.099997,227.345901
2025-08-29T12:09:07.644,0.879462,1.982460,1.743498,0.099997,227.520245
2025-08-29T12:09:07.744,0.879462,0.982300,0.863895,0.100000,227.606635
2025-08-29T12:09:07.844,0.878656,1.455590,1.278963,0.100000,227.734532
2025-08-29T12:09:07.944,0.878925,0.946580,0.831972,0.100001,227.817729
2025-08-29T12:09:08.044,0.879193,1.464520,1.287596,0.100000,227.946489
2025-08-29T12:09:08.144,0.879193,0.955510,0.840078,0.099999,228.030497
2025-08-29T12:09:08.244,0.878925,1.777070,1.561911,0.100000,228.186688
2025-08-29T12:09:08.344,0.879462,0.955510,0.840335,0.100000,228.270722
2025-08-29T12:09:08.444,0.879999,1.705630,1.500953,0.100000,228.420818
2025-08-29T12:09:08.544,0.879462,1.464520,1.287990,0.099999,228.549616
2025-08-29T12:09:08.644,0.879193,1.750280,1.538834,0.100000,228.703499
2025-08-29T12:09:08.745,0.879462,1.812790,1.594280,0.100001,228.862928
2025-08-29T12:09:08.844,0.879462,1.455590,1.280136,0.099998,228.990939
2025-08-29T12:09:08.944,0.879193,1.678840,1.476025,0.100001,229.138544
2025-08-29T12:09:09.044,0.879193,1.535960,1.350406,0.100000,229.273584
2025-08-29T12:09:09.144,0.879193,2.375380,2.088418,0.100000,229.482425
2025-08-29T12:09:09.244,0.878925,2.062830,1.813072,0.100001,229.663734
2025-08-29T12:09:09.344,0.879462,1.678840,1.476476,0.099999,229.811380
2025-08-29T12:09:09.444,0.879193,0.964440,0.847929,0.100001,229.896174
2025-08-29T12:09:09.544,0.878656,2.107480,1.851750,0.099999,230.081347
2025-08-29T12:09:09.644,0.879193,0.964440,0.847929,0.100001,230.166141
2025-08-29T12:09:09.744,0.879193,1.982460,1.742966,0.099999,230.340436
2025-08-29T12:09:09.845,0.878925,2.375380,2.087780,0.100001,230.549216
2025-08-29T12:09:09.944,0.879193,1.464520,1.287596,0.099998,230.677973
2025-08-29T12:09:10.044,0.879462,0.955510,0.840335,0.100013,230.762018
2025-08-29T12:09:10.144,0.878656,2.384310,2.094989,0.099988,230.971492
2025-08-29T12:09:10.244,0.879462,0.964440,0.848188,0.100002,231.056312
2025-08-29T12:09:10.344,0.878925,2.062830,1.813072,0.099997,231.237614
2025-08-29T12:09:10.444,0.879462,1.446660,1.272282,0.100001,231.364843
2025-08-29T12:09:10.544,0.879193,0.964440,0.847929,0.100001,231.449637
2025-08-29T12:09:10.644,0.879462,1.455590,1.280136,0.100000,231.577650
2025-08-29T12:09:10.744,0.879193,0.982300,0.863631,0.100001,231.664014
2025-08-29T12:09:10.845,0.878925,1.857440,1.632550,0.100018,231.827298
2025-08-29T12:09:10.944,0.879462,0.973370,0.856042,0.099980,231.912885
2025-08-29T12:09:11.044,0.879462,1.714560,1.507890,0.100002,232.063678
2025-08-29T12:09:11.144,0.879193,0.955510,0.840078,0.099998,232.147684
2025-08-29T12:09:11.244,0.879193,1.732420,1.523132,0.100000,232.299997
2025-08-29T12:09:11.344,0.879462,2.125340,1.869156,0.100000,232.486913
2025-08-29T12:09:11.444,0.879193,1.678840,1.476025,0.100001,232.634517
2025-08-29T12:09:11.544,0.879193,1.696700,1.491727,0.099999,232.783688
2025-08-29T12:09:11.644,0.878925,1.509170,1.326447,0.100003,232.916336
2025-08-29T12:09:11.744,0.879193,2.384310,2.096269,0.099998,233.125958
2025-08-29T12:09:11.845,0.878925,2.107480,1.852316,0.100000,233.311190
2025-08-29T12:09:11.944,0.878925,1.732420,1.522667,0.100001,233.463458
2025-08-29T12:09:12.044,0.879193,1.464520,1.287596,0.099999,233.592217
2025-08-29T12:09:12.144,0.878925,1.518100,1.334295,0.100000,233.725646
2025-08-29T12:09:12.244,0.879999,0.964440,0.848706,0.100001,233.810518
2025-08-29T12:09:12.344,0.879462,2.107480,1.853448,0.099998,233.995859
2025-08-29T12:09:12.444,0.879462,0.964440,0.848188,0.100001,234.080679
2025-08-29T12:09:12.544,0.879193,1.464520,1.287596,0.100000,234.209438
2025-08-29T12:09:12.644,0.879193,0.982300,0.863631,0.100001,234.295802
2025-08-29T12:09:12.744,0.878925,2.366450,2.079931,0.100000,234.503794
2025-08-29T12:09:12.844,0.879193,0.964440,0.847929,0.100001,234.588588
2025-08-29T12:09:12.945,0.879193,1.687770,1.483876,0.099998,234.736972
2025-08-29T12:09:13.044,0.879731,1.464520,1.288383,0.100002,234.865813
2025-08-29T12:09:13.144,0.879193,1.714560,1.507430,0.100000,235.016556
2025-08-29T12:09:13.244,0.879193,2.687930,2.363210,0.099999,235.252874
2025-08-29T12:09:13.344,0.878925,0.964440,0.847670,0.100001,235.337642
2025-08-29T12:09:13.444,0.879462,1.803860,1.586426,0.100000,235.496283
2025-08-29T12:09:13.544,0.878656,1.741350,1.530048,0.100000,235.649288
2025-08-29T12:09:13.644,0.879462,1.714560,1.507890,0.100001,235.800079
2025-08-29T12:09:13.744,0.879193,1.982460,1.742966,0.099998,235.974373
2025-08-29T12:09:13.844,0.879462,1.535960,1.350818,0.099999,236.109454
2025-08-29T12:09:13.944,0.879193,0.964440,0.847929,0.100002,236.194248
2025-08-29T12:09:14.045,0.879462,1.830650,1.609987,0.099998,236.355244
2025-08-29T12:09:14.144,0.879193,0.946580,0.832227,0.100002,236.438469
2025-08-29T12:09:14.244,0.878925,1.544890,1.357842,0.100000,236.574252
2025-08-29T12:09:14.344,0.879193,2.348590,2.064865,0.099998,236.780734
2025-08-29T12:09:14.444,0.879193,2.089620,1.837180,0.100002,236.964455
2025-08-29T12:09:14.544,0.879999,0.982300,0.864423,0.100002,237.050899
2025-08-29T12:09:14.644,0.878925,1.455590,1.279354,0.099998,237.178831
2025-08-29T12:09:14.744,0.879193,1.964600,1.727263,0.100002,237.351562
2025-08-29T12:09:14.844,0.879193,0.964440,0.847929,0.099998,237.436353
2025-08-29T12:09:14.944,0.879193,2.071760,1.821478,0.099999,237.618499
2025-08-29T12:09:15.045,0.879193,0.973370,0.855780,0.100002,237.704080
2025-08-29T12:09:15.144,0.879462,1.446660,1.272282,0.099998,237.831305
2025-08-29T12:09:15.244,0.879193,0.955510,0.840078,0.100001,237.915314
2025-08-29T12:09:15.344,0.879193,2.286080,2.009906,0.099999,238.116303
2025-08-29T12:09:15.444,0.879193,0.982300,0.863631,0.100001,238.202666
2025-08-29T12:09:15.544,0.879193,1.678840,1.476025,0.100001,238.350271
2025-08-29T12:09:15.644,0.879193,0.964440,0.847929,0.100001,238.435065
2025-08-29T12:09:15.744,0.879193,1.714560,1.507430,0.099997,238.585803
2025-08-29T12:09:15.844,0.879462,2.679000,2.356078,0.099999,238.821409
2025-08-29T12:09:15.944,0.879462,1.482380,1.303697,0.100002,238.951782
2025-08-29T12:09:16.044,0.879193,1.723490,1.515281,0.100000,239.103310
2025-08-29T12:09:16.145,0.879462,1.696700,1.492183,0.099998,239.252526
2025-08-29T12:09:16.244,0.878656,1.723490,1.514355,0.100000,239.403962
2025-08-29T12:09:16.344,0.878656,1.759210,1.545741,0.100000,239.558536
2025-08-29T12:09:16.444,0.879193,1.455590,1.279745,0.100000,239.686511
2025-08-29T12:09:16.544,0.878925,1.455590,1.279354,0.099998,239.814444
2025-08-29T12:09:16.644,0.879462,1.678840,1.476476,0.100002,239.962094
2025-08-29T12:09:16.744,0.879999,0.973370,0.856565,0.099999,240.047751
2025-08-29T12:09:16.844,0.879462,1.973530,1.735644,0.100001,240.221316
2025-08-29T12:09:16.944,0.879462,2.348590,2.065495,0.099999,240.427864
2025-08-29T12:09:17.044,0.879462,2.107480,1.853448,0.100000,240.613209
2025-08-29T12:09:17.145,0.878656,0.964440,0.847411,0.100000,240.697950
2025-08-29T12:09:17.244,0.879462,2.670070,2.348225,0.100000,240.932772
2025-08-29T12:09:17.344,0.879193,0.973370,0.855780,0.100000,241.018350
2025-08-29T12:09:17.444,0.878925,1.759210,1.546213,0.100000,241.172972
2025-08-29T12:09:17.544,0.879193,2.080690,1.829329,0.100000,241.355904
2025-08-29T12:09:17.644,0.879193,1.687770,1.483876,0.099999,241.504291
2025-08-29T12:09:17.744,0.879462,1.464520,1.287990,0.100005,241.633096
2025-08-29T12:09:17.844,0.878925,0.964440,0.847670,0.099997,241.717861
2025-08-29T12:09:17.944,0.878925,2.366450,2.079931,0.099999,241.925851
2025-08-29T12:09:18.044,0.879193,1.937810,1.703710,0.100000,242.096222
2025-08-29T12:09:18.144,0.878656,1.678840,1.475123,0.099999,242.243733
2025-08-29T12:09:18.245,0.878925,0.964440,0.847670,0.100001,242.328501
2025-08-29T12:09:18.344,0.879462,2.384310,2.096910,0.099998,242.538187
2025-08-29T12:09:18.444,0.879462,2.679000,2.356078,0.100002,242.773799
2025-08-29T12:09:18.544,0.879999,1.455590,1.280918,0.100001,242.901893
2025-08-29T12:09:18.644,0.879462,0.955510,0.840335,0.099999,242.985925
2025-08-29T12:09:18.744,0.879193,1.759210,1.546686,0.100000,243.140593
2025-08-29T12:09:18.844,0.879193,1.705630,1.499578,0.100001,243.290553
2025-08-29T12:09:18.944,0.878656,1.768140,1.553587,0.099999,243.445911
2025-08-29T12:09:19.044,0.879193,1.768140,1.554537,0.100000,243.601364
2025-08-29T12:09:19.144,0.879999,1.821720,1.603112,0.100012,243.761694
2025-08-29T12:09:19.245,0.878925,1.696700,1.491271,0.099994,243.910813
2025-08-29T12:09:19.344,0.879462,1.830650,1.609987,0.099994,244.071802
2025-08-29T12:09:19.444,0.879462,1.750280,1.539305,0.100003,244.225738
2025-08-29T12:09:19.544,0.879193,1.741350,1.530983,0.099997,244.378832
2025-08-29T12:09:19.644,0.879999,1.982460,1.744563,0.100001,244.553291
2025-08-29T12:09:19.744,0.879193,2.125340,1.868585,0.099998,244.740146
2025-08-29T12:09:19.844,0.879193,1.464520,1.287596,0.099998,244.868903
2025-08-29T12:09:19.944,0.879462,2.705790,2.379639,0.100002,245.106871
2025-08-29T12:09:20.044,0.879462,2.161060,1.900570,0.100000,245.296928
2025-08-29T12:09:20.144,0.879462,1.687770,1.484329,0.099999,245.445359
