"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
4993,1497.926,24.9654333333,1758018942.215,5,0.51,2.55,0,0,0
4994,1498.226,24.9704333333,1758018942.534,5,0.54,2.7,0,0,0
4995,1498.526,24.9754333333,1758018942.818,5,0.54,2.7,0,0,0
4996,1498.828,24.9804666667,1758018943.12,5,0.51,2.55,0,0,0
4997,1499.128,24.9854666667,1758018943.423,5,0.54,2.7,0,0,0
4998,1499.428,24.9904666667,1758018943.719,5,0.51,2.55,0,0,0
4999,1499.728,24.9954666667,1758018944.022,5,0.53,2.65,0,0,0
5000,1500.026,25.0004333333,1758018944.318,5,0.51,2.55,0,0,0
5001,1500.327,25.00545,1758018944.624,5,0.53,2.65,0,0,0
5002,1500.628,25.0104666667,1758018944.915,5,0.53,2.65,0,0,0
5003,1500.923,25.0153833333,1758018945.217,5,0.51,2.55,0,0,0
5004,1501.223,25.0203833333,1758018945.513,5,0.51,2.55,0,0,0
5005,1501.528,25.0254666667,1758018945.819,5,0.51,2.55,0,0,0
5006,1501.828,25.0304666667,1758018946.122,5,0.51,2.55,0,0,0
5007,1502.128,25.0354666667,1758018946.42,5,0.51,2.55,0,0,0
5008,1502.427,25.04045,1758018946.72,5,0.51,2.55,0,0,0
5009,1502.724,25.0454,1758018947.011,5,0.51,2.55,0,0,0
5010,1503.023,25.0503833333,1758018947.313,5,0.51,2.55,0,0,0
5011,1503.326,25.0554333333,1758018947.616,5,0.51,2.55,0,0,0
5012,1503.628,25.0604666667,1758018947.917,5,0.51,2.55,0,0,0
5013,1503.926,25.0654333333,1758018948.219,5,0.51,2.55,0,0,0
5014,1504.228,25.0704666667,1758018948.52,5,0.51,2.55,0,0,0
5015,1504.526,25.0754333333,1758018948.817,5,0.54,2.7,0,0,0
5016,1504.828,25.0804666667,1758018949.136,5,0.51,2.55,0,0,0
5017,1505.124,25.0854,1758018949.421,5,0.51,2.55,0,0,0
5018,1505.428,25.0904666667,1758018949.717,5,0.51,2.55,0,0,0
5019,1505.724,25.0954,1758018950.016,5,0.51,2.55,0,0,0
5020,1506.025,25.1004166667,1758018950.317,5,0.54,2.7,0,0,0
5021,1506.323,25.1053833333,1758018950.618,5,0.51,2.55,0,0,0
5022,1506.626,25.1104333333,1758018950.921,5,0.51,2.55,0,0,0
5023,1506.927,25.11545,1758018951.226,5,0.51,2.55,0,0,0
5024,1507.224,25.1204,1758018951.518,5,0.51,2.55,0,0,0
5025,1507.527,25.12545,1758018951.818,5,0.59,2.95,0,0,0
5026,1507.824,25.1304,1758018952.114,5,0.56,2.8,0,0,0
5027,1508.128,25.1354666667,1758018952.417,5,0.51,2.55,0,0,0
5028,1508.424,25.1404,1758018952.721,5,0.51,2.55,0,0,0
5029,1508.727,25.14545,1758018953.017,5,0.51,2.55,0,0,0
5030,1509.024,25.1504,1758018953.315,5,0.51,2.55,0,0,0
5031,1509.328,25.1554666667,1758018953.623,5,0.51,2.55,0,0,0
5032,1509.623,25.1603833333,1758018953.917,5,0.51,2.55,0,0,0
5033,1509.927,25.16545,1758018954.223,5,0.51,2.55,0,0,0
5034,1510.227,25.17045,1758018954.523,5,0.51,2.55,0,0,0
5035,1510.524,25.1754,1758018954.818,5,0.52,2.6,0,0,0
5036,1510.826,25.1804333333,1758018955.119,5,0.51,2.55,0,0,0
5037,1511.125,25.1854166667,1758018955.42,5,0.51,2.55,0,0,0
5038,1511.427,25.19045,1758018955.719,5,0.51,2.55,0,0,0
5039,1511.728,25.1954666667,1758018956.018,5,0.51,2.55,0,0,0
5040,1512.026,25.2004333333,1758018956.315,5,0.53,2.65,0,0,0
5041,1512.326,25.2054333333,1758018956.617,5,0.51,2.55,0,0,0
5042,1512.626,25.2104333333,1758018956.917,5,0.54,2.7,0,0,0
5043,1512.925,25.2154166667,1758018957.219,5,0.51,2.55,0,0,0
5044,1513.228,25.2204666667,1758018957.519,5,0.54,2.7,0,0,0
5045,1513.526,25.2254333333,1758018957.838,5,0.54,2.7,0,0,0
5046,1513.827,25.23045,1758018958.12,5,0.51,2.55,0,0,0
5047,1514.128,25.2354666667,1758018958.418,5,0.54,2.7,0,0,0
5048,1514.424,25.2404,1758018958.717,5,0.51,2.55,0,0,0
5049,1514.728,25.2454666667,1758018959.021,5,0.55,2.75,0,0,0
5050,1515.028,25.2504666667,1758018959.317,5,0.51,2.55,0,0,0
5051,1515.328,25.2554666667,1758018959.626,5,0.56,2.8,0,0,0
5052,1515.626,25.2604333333,1758018959.913,5,0.56,2.8,0,0,0
5053,1515.927,25.26545,1758018960.218,5,0.51,2.55,0,0,0
5054,1516.224,25.2704,1758018960.514,5,0.57,2.85,0,0,0
5055,1516.528,25.2754666667,1758018960.819,5,0.51,2.55,0,0,0
5056,1516.826,25.2804333333,1758018961.123,5,0.57,2.85,0,0,0
5057,1517.124,25.2854,1758018961.418,5,0.51,2.55,0,0,0
5058,1517.428,25.2904666667,1758018961.72,5,0.57,2.85,0,0,0
5059,1517.725,25.2954166667,1758018962.031,5,0.51,2.55,0,0,0
5060,1518.026,25.3004333333,1758018962.317,5,0.51,2.55,0,0,0
5061,1518.327,25.30545,1758018962.618,5,0.56,2.8,0,0,0
5062,1518.626,25.3104333333,1758018962.917,5,0.51,2.55,0,0,0
5063,1518.928,25.3154666667,1758018963.221,5,0.56,2.8,0,0,0
5064,1519.225,25.3204166667,1758018963.516,5,0.51,2.55,0,0,0
5065,1519.528,25.3254666667,1758018963.816,5,0.55,2.75,0,0,0
5066,1519.828,25.3304666667,1758018964.118,5,0.51,2.55,0,0,0
5067,1520.128,25.3354666667,1758018964.418,5,0.51,2.55,0,0,0
5068,1520.426,25.3404333333,1758018964.716,5,0.54,2.7,0,0,0
5069,1520.727,25.34545,1758018965.017,5,0.51,2.55,0,0,0
5070,1521.026,25.3504333333,1758018965.316,5,0.54,2.7,0,0,0
5071,1521.328,25.3554666667,1758018965.616,5,0.51,2.55,0,0,0
5072,1521.624,25.3604,1758018965.915,5,0.54,2.7,0,0,0
5073,1521.924,25.3654,1758018966.215,5,0.51,2.55,0,0,0
5074,1522.225,25.3704166667,1758018966.535,5,0.54,2.7,0,0,0
5075,1522.527,25.37545,1758018966.817,5,0.54,2.7,0,0,0
5076,1522.828,25.3804666667,1758018967.122,5,0.51,2.55,0,0,0
5077,1523.128,25.3854666667,1758018967.418,5,0.54,2.7,0,0,0
5078,1523.426,25.3904333333,1758018967.718,5,0.51,2.55,0,0,0
5079,1523.724,25.3954,1758018968.018,5,0.54,2.7,0,0,0
5080,1524.028,25.4004666667,1758018968.319,5,0.6,3,0,0,0
5081,1524.328,25.4054666667,1758018968.629,5,0.54,2.7,0,0,0
5082,1524.625,25.4104166667,1758018968.915,5,0.54,2.7,0,0,0
5083,1524.927,25.41545,1758018969.221,5,0.51,2.55,0,0,0
5084,1525.225,25.4204166667,1758018969.515,5,0.57,2.85,0,0,0
5085,1525.528,25.4254666667,1758018969.818,5,0.51,2.55,0,0,0
5086,1525.828,25.4304666667,1758018970.119,5,0.51,2.55,0,0,0
5087,1526.128,25.4354666667,1758018970.422,5,0.51,2.55,0,0,0
5088,1526.428,25.4404666667,1758018970.721,5,0.51,2.55,0,0,0
5089,1526.726,25.4454333333,1758018971.017,5,0.51,2.55,0,0,0
5090,1527.028,25.4504666667,1758018971.318,5,0.51,2.55,0,0,0
5091,1527.328,25.4554666667,1758018971.623,5,0.51,2.55,0,0,0
5092,1527.626,25.4604333333,1758018971.916,5,0.51,2.55,0,0,0
5093,1527.924,25.4654,1758018972.22,5,0.51,2.55,0,0,0
5094,1528.224,25.4704,1758018972.522,5,0.51,2.55,0,0,0
5095,1528.525,25.4754166667,1758018972.82,5,0.51,2.55,0,0,0
5096,1528.827,25.48045,1758018973.133,5,0.51,2.55,0,0,0
5097,1529.125,25.4854166667,1758018973.421,5,0.51,2.55,0,0,0
5098,1529.426,25.4904333333,1758018973.723,5,0.51,2.55,0,0,0
5099,1529.726,25.4954333333,1758018974.017,5,0.51,2.55,0,0,0
5100,1530.028,25.5004666667,1758018974.323,5,0.51,2.55,0,0,0
5101,1530.325,25.5054166667,1758018974.616,5,0.51,2.55,0,0,0
5102,1530.628,25.5104666667,1758018974.926,5,0.51,2.55,0,0,0
5103,1530.928,25.5154666667,1758018975.22,5,0.51,2.55,0,0,0
5104,1531.226,25.5204333333,1758018975.518,5,0.51,2.55,0,0,0
5105,1531.525,25.5254166667,1758018975.815,5,0.51,2.55,0,0,0
5106,1531.823,25.5303833333,1758018976.113,5,0.51,2.55,0,0,0
5107,1532.128,25.5354666667,1758018976.422,5,0.51,2.55,0,0,0
5108,1532.427,25.54045,1758018976.72,5,0.51,2.55,0,0,0
5109,1532.724,25.5454,1758018977.017,5,0.51,2.55,0,0,0
5110,1533.026,25.5504333333,1758018977.318,5,0.51,2.55,0,0,0
5111,1533.327,25.55545,1758018977.615,5,0.51,2.55,0,0,0
5112,1533.623,25.5603833333,1758018977.917,5,0.51,2.55,0,0,0
5113,1533.928,25.5654666667,1758018978.22,5,0.51,2.55,0,0,0
5114,1534.225,25.5704166667,1758018978.519,5,0.51,2.55,0,0,0
5115,1534.528,25.5754666667,1758018978.822,5,0.51,2.55,0,0,0
5116,1534.825,25.5804166667,1758018979.118,5,0.51,2.55,0,0,0
5117,1535.126,25.5854333333,1758018979.422,5,0.51,2.55,0,0,0
5118,1535.424,25.5904,1758018979.716,5,0.51,2.55,0,0,0
5119,1535.726,25.5954333333,1758018980.017,5,0.51,2.55,0,0,0
5120,1536.025,25.6004166667,1758018980.322,5,0.51,2.55,0,0,0
5121,1536.327,25.60545,1758018980.623,5,0.51,2.55,0,0,0
5122,1536.626,25.6104333333,1758018980.923,5,0.52,2.6,0,0,0
5123,1536.927,25.61545,1758018981.222,5,0.51,2.55,0,0,0
5124,1537.223,25.6203833333,1758018981.516,5,0.53,2.65,0,0,0
5125,1537.526,25.6254333333,1758018981.841,5,0.53,2.55,0,0,0
5126,1537.824,25.6304,1758018982.119,5,0.51,2.55,0,0,0
5127,1538.124,25.6354,1758018982.416,5,0.54,2.7,0,0,0
5128,1538.424,25.6404,1758018982.714,5,0.51,2.55,0,0,0
5129,1538.726,25.6454333333,1758018983.022,5,0.54,2.7,0,0,0
5130,1539.024,25.6504,1758018983.318,5,0.51,2.55,0,0,0
5131,1539.325,25.6554166667,1758018983.616,5,0.54,2.7,0,0,0
5132,1539.628,25.6604666667,1758018983.931,5,0.51,2.55,0,0,0
5133,1539.924,25.6654,1758018984.218,5,0.51,2.55,0,0,0
5134,1540.228,25.6704666667,1758018984.523,5,0.54,2.7,0,0,0
5135,1540.528,25.6754666667,1758018984.822,5,0.51,2.55,0,0,0
5136,1540.828,25.6804666667,1758018985.124,5,0.55,2.75,0,0,0
5137,1541.124,25.6854,1758018985.421,5,0.51,2.55,0,0,0
5138,1541.427,25.69045,1758018985.722,5,0.56,2.8,0,0,0
5139,1541.728,25.6954666667,1758018986.021,5,0.51,2.55,0,0,0
5140,1542.027,25.70045,1758018986.323,5,0.51,2.55,0,0,0
5141,1542.323,25.7053833333,1758018986.622,5,0.56,2.8,0,0,0
5142,1542.626,25.7104333333,1758018986.917,5,0.51,2.55,0,0,0
5143,1542.928,25.7154666667,1758018987.221,5,0.57,2.85,0,0,0
5144,1543.228,25.7204666667,1758018987.523,5,0.51,2.55,0,0,0
5145,1543.528,25.7254666667,1758018987.824,5,0.57,2.85,0,0,0
5146,1543.828,25.7304666667,1758018988.122,5,0.51,2.55,0,0,0
5147,1544.128,25.7354666667,1758018988.417,5,0.51,2.55,0,0,0
5148,1544.428,25.7404666667,1758018988.723,5,0.56,2.8,0,0,0
5149,1544.728,25.7454666667,1758018989.025,5,0.51,2.55,0,0,0
5150,1545.028,25.7504666667,1758018989.323,5,0.54,2.7,0,0,0
5151,1545.323,25.7553833333,1758018989.619,5,0.51,2.55,0,0,0
5152,1545.628,25.7604666667,1758018989.924,5,0.54,2.7,0,0,0
5153,1545.924,25.7654,1758018990.217,5,0.51,2.55,0,0,0
5154,1546.223,25.7703833333,1758018990.536,5,0.51,2.55,0,0,0
5155,1546.528,25.7754666667,1758018990.821,5,0.54,2.7,0,0,0
5156,1546.826,25.7804333333,1758018991.119,5,0.51,2.55,0,0,0
5157,1547.127,25.78545,1758018991.423,5,0.57,2.85,0,0,0
5158,1547.428,25.7904666667,1758018991.727,5,0.51,2.55,0,0,0
5159,1547.727,25.79545,1758018992.023,5,0.53,2.65,0,0,0
5160,1548.024,25.8004,1758018992.32,5,0.51,2.55,0,0,0
5161,1548.326,25.8054333333,1758018992.634,5,0.57,2.85,0,0,0
5162,1548.627,25.81045,1758018992.922,5,0.57,2.85,0,0,0
5163,1548.926,25.8154333333,1758018993.221,5,0.51,2.55,0,0,0
5164,1549.227,25.82045,1758018993.528,5,0.52,2.6,0,0,0
5165,1549.527,25.82545,1758018993.822,5,0.51,2.55,0,0,0
5166,1549.824,25.8304,1758018994.121,5,0.51,2.55,0,0,0
5167,1550.127,25.83545,1758018994.422,5,0.51,2.55,0,0,0
5168,1550.427,25.84045,1758018994.73,5,0.51,2.55,0,0,0
5169,1550.724,25.8454,1758018995.017,5,0.51,2.55,0,0,0
5170,1551.023,25.8503833333,1758018995.316,5,0.51,2.55,0,0,0
5171,1551.325,25.8554166667,1758018995.62,5,0.51,2.55,0,0,0
5172,1551.628,25.8604666667,1758018995.923,5,0.51,2.55,0,0,0
5173,1551.925,25.8654166667,1758018996.222,5,0.51,2.55,0,0,0
5174,1552.228,25.8704666667,1758018996.519,5,0.51,2.55,0,0,0
5175,1552.525,25.8754166667,1758018996.821,5,0.51,2.55,0,0,0
5176,1552.828,25.8804666667,1758018997.121,5,0.51,2.55,0,0,0
5177,1553.128,25.8854666667,1758018997.421,5,0.51,2.55,0,0,0
5178,1553.424,25.8904,1758018997.72,5,0.51,2.55,0,0,0
5179,1553.726,25.8954333333,1758018998.023,5,0.51,2.55,0,0,0
5180,1554.024,25.9004,1758018998.317,5,0.51,2.55,0,0,0
5181,1554.324,25.9054,1758018998.619,5,0.51,2.55,0,0,0
5182,1554.626,25.9104333333,1758018998.919,5,0.51,2.55,0,0,0
5183,1554.928,25.9154666667,1758018999.245,5,0.51,2.55,0,0,0
5184,1555.227,25.92045,1758018999.52,5,0.51,2.55,0,0,0
5185,1555.528,25.9254666667,1758018999.822,5,0.51,2.55,0,0,0
5186,1555.824,25.9304,1758019000.119,5,0.51,2.55,0,0,0
5187,1556.128,25.9354666667,1758019000.421,5,0.51,2.55,0,0,0
5188,1556.426,25.9404333333,1758019000.722,5,0.51,2.55,0,0,0
5189,1556.726,25.9454333333,1758019001.02,5,0.51,2.55,0,0,0
5190,1557.027,25.95045,1758019001.326,5,0.51,2.55,0,0,0
5191,1557.326,25.9554333333,1758019001.622,5,0.51,2.55,0,0,0
5192,1557.624,25.9604,1758019001.919,5,0.51,2.55,0,0,0
5193,1557.927,25.96545,1758019002.222,5,0.51,2.55,0,0,0
5194,1558.224,25.9704,1758019002.518,5,0.51,2.55,0,0,0
5195,1558.526,25.9754333333,1758019002.821,5,0.51,2.55,0,0,0
5196,1558.823,25.9803833333,1758019003.118,5,0.51,2.55,0,0,0
5197,1559.126,25.9854333333,1758019003.424,5,0.51,2.55,0,0,0
5198,1559.424,25.9904,1758019003.72,5,0.51,2.55,0,0,0
5199,1559.724,25.9954,1758019004.018,5,0.51,2.55,0,0,0
5200,1560.024,26.0004,1758019004.317,5,0.51,2.55,0,0,0
5201,1560.324,26.0054,1758019004.619,5,0.51,2.55,0,0,0
5202,1560.625,26.0104166667,1758019004.92,5,0.51,2.55,0,0,0
5203,1560.927,26.01545,1758019005.224,5,0.51,2.55,0,0,0
5204,1561.228,26.0204666667,1758019005.525,5,0.52,2.6,0,0,0
5205,1561.525,26.0254166667,1758019005.814,5,0.52,2.6,0,0,0
5206,1561.828,26.0304666667,1758019006.123,5,0.51,2.55,0,0,0
5207,1562.125,26.0354166667,1758019006.419,5,0.53,2.65,0,0,0
5208,1562.428,26.0404666667,1758019006.725,5,0.51,2.55,0,0,0
5209,1562.728,26.0454666667,1758019007.024,5,0.54,2.7,0,0,0
5210,1563.028,26.0504666667,1758019007.322,5,0.51,2.55,0,0,0
5211,1563.326,26.0554333333,1758019007.621,5,0.54,2.7,0,0,0
5212,1563.628,26.0604666667,1758019007.937,5,0.51,2.55,0,0,0
5213,1563.923,26.0653833333,1758019008.217,5,0.51,2.55,0,0,0
5214,1564.228,26.0704666667,1758019008.525,5,0.54,2.7,0,0,0
5215,1564.528,26.0754666667,1758019008.825,5,0.51,2.55,0,0,0
5216,1564.828,26.0804666667,1758019009.124,5,0.54,2.7,0,0,0
5217,1565.128,26.0854666667,1758019009.42,5,0.51,2.55,0,0,0
5218,1565.428,26.0904666667,1758019009.721,5,0.55,2.75,0,0,0
5219,1565.727,26.09545,1758019010.028,5,0.51,2.55,0,0,0
5220,1566.027,26.10045,1758019010.321,5,0.51,2.55,0,0,0
5221,1566.327,26.10545,1758019010.62,5,0.52,2.6,0,0,0
5222,1566.628,26.1104666667,1758019010.923,5,0.51,2.55,0,0,0
5223,1566.925,26.1154166667,1758019011.224,5,0.56,2.8,0,0,0
5224,1567.226,26.1204333333,1758019011.523,5,0.51,2.55,0,0,0
5225,1567.523,26.1253833333,1758019011.821,5,0.56,2.8,0,0,0
5226,1567.826,26.1304333333,1758019012.12,5,0.51,2.55,0,0,0
5227,1568.128,26.1354666667,1758019012.413,5,0.51,2.55,0,0,0
5228,1568.428,26.1404666667,1758019012.721,5,0.57,2.85,0,0,0
5229,1568.724,26.1454,1758019013.018,5,0.51,2.55,0,0,0
5230,1569.026,26.1504333333,1758019013.317,5,0.57,2.85,0,0,0
5231,1569.325,26.1554166667,1758019013.622,5,0.51,2.55,0,0,0
5232,1569.628,26.1604666667,1758019013.923,5,0.55,2.75,0,0,0
5233,1569.928,26.1654666667,1758019014.22,5,0.51,2.55,0,0,0
5234,1570.228,26.1704666667,1758019014.542,5,0.55,2.75,0,0,0
5235,1570.528,26.1754666667,1758019014.824,5,0.55,2.75,0,0,0
5236,1570.827,26.18045,1758019015.124,5,0.51,2.55,0,0,0
5237,1571.128,26.1854666667,1758019015.426,5,0.54,2.7,0,0,0
5238,1571.426,26.1904333333,1758019015.723,5,0.51,2.55,0,0,0
5239,1571.728,26.1954666667,1758019016.021,5,0.54,2.7,0,0,0
5240,1572.027,26.20045,1758019016.323,5,0.51,2.55,0,0,0
5241,1572.326,26.2054333333,1758019016.633,5,0.54,2.7,0,0,0
5242,1572.626,26.2104333333,1758019016.923,5,0.54,2.7,0,0,0
5243,1572.925,26.2154166667,1758019017.219,5,0.51,2.55,0,0,0
5244,1573.223,26.2203833333,1758019017.522,5,0.57,2.85,0,0,0
5245,1573.526,26.2254333333,1758019017.819,5,0.51,2.55,0,0,0
5246,1573.828,26.2304666667,1758019018.121,5,0.53,2.65,0,0,0
5247,1574.128,26.2354666667,1758019018.424,5,0.51,2.55,0,0,0
5248,1574.428,26.2404666667,1758019018.725,5,0.57,2.85,0,0,0
5249,1574.728,26.2454666667,1758019019.02,5,0.57,2.85,0,0,0
5250,1575.026,26.2504333333,1758019019.326,5,0.51,2.55,0,0,0
5251,1575.326,26.2554333333,1758019019.622,5,0.51,2.55,0,0,0
5252,1575.628,26.2604666667,1758019019.925,5,0.51,2.55,0,0,0
5253,1575.928,26.2654666667,1758019020.222,5,0.51,2.55,0,0,0
5254,1576.225,26.2704166667,1758019020.519,5,0.51,2.55,0,0,0
5255,1576.527,26.27545,1758019020.824,5,0.51,2.55,0,0,0
5256,1576.824,26.2804,1758019021.142,5,0.51,2.55,0,0,0
5257,1577.128,26.2854666667,1758019021.422,5,0.51,2.55,0,0,0
5258,1577.426,26.2904333333,1758019021.721,5,0.51,2.55,0,0,0
5259,1577.724,26.2954,1758019022.018,5,0.51,2.55,0,0,0
5260,1578.024,26.3004,1758019022.316,5,0.51,2.55,0,0,0
5261,1578.328,26.3054666667,1758019022.622,5,0.51,2.55,0,0,0
5262,1578.624,26.3104,1758019022.919,5,0.51,2.55,0,0,0
5263,1578.926,26.3154333333,1758019023.23,5,0.51,2.55,0,0,0
5264,1579.223,26.3203833333,1758019023.522,5,0.51,2.55,0,0,0
5265,1579.526,26.3254333333,1758019023.821,5,0.51,2.55,0,0,0
5266,1579.827,26.33045,1758019024.122,5,0.51,2.55,0,0,0
5267,1580.128,26.3354666667,1758019024.426,5,0.51,2.55,0,0,0
5268,1580.428,26.3404666667,1758019024.722,5,0.51,2.55,0,0,0
5269,1580.728,26.3454666667,1758019025.024,5,0.54,2.7,0,0,0
5270,1581.027,26.35045,1758019025.322,5,0.51,2.55,0,0,0
5271,1581.327,26.35545,1758019025.62,5,0.51,2.55,0,0,0
5272,1581.628,26.3604666667,1758019025.922,5,0.51,2.55,0,0,0
5273,1581.928,26.3654666667,1758019026.222,5,0.51,2.55,0,0,0
5274,1582.228,26.3704666667,1758019026.523,5,0.51,2.55,0,0,0
5275,1582.523,26.3753833333,1758019026.814,5,0.51,2.55,0,0,0
5276,1582.827,26.38045,1758019027.12,5,0.51,2.55,0,0,0
5277,1583.128,26.3854666667,1758019027.424,5,0.51,2.55,0,0,0
5278,1583.427,26.39045,1758019027.719,5,0.51,2.55,0,0,0
5279,1583.726,26.3954333333,1758019028.018,5,0.51,2.55,0,0,0
5280,1584.025,26.4004166667,1758019028.319,5,0.51,2.55,0,0,0
5281,1584.326,26.4054333333,1758019028.62,5,0.51,2.55,0,0,0
5282,1584.624,26.4104,1758019028.922,5,0.51,2.55,0,0,0
5283,1584.924,26.4154,1758019029.219,5,0.51,2.55,0,0,0
5284,1585.225,26.4204166667,1758019029.519,5,0.51,2.55,0,0,0
5285,1585.526,26.4254333333,1758019029.839,5,0.51,2.55,0,0,0
5286,1585.826,26.4304333333,1758019030.124,5,0.51,2.55,0,0,0
5287,1586.124,26.4354,1758019030.418,5,0.52,2.6,0,0,0
5288,1586.428,26.4404666667,1758019030.721,5,0.51,2.55,0,0,0
5289,1586.726,26.4454333333,1758019031.018,5,0.54,2.7,0,0,0
5290,1587.025,26.4504166667,1758019031.319,5,0.51,2.55,0,0,0
5291,1587.324,26.4554,1758019031.616,5,0.53,2.65,0,0,0
5292,1587.628,26.4604666667,1758019031.941,5,0.54,2.7,0,0,0
5293,1587.928,26.4654666667,1758019032.226,5,0.54,2.7,0,0,0
5294,1588.227,26.47045,1758019032.522,5,0.54,2.7,0,0,0
5295,1588.528,26.4754666667,1758019032.825,5,0.51,2.55,0,0,0
5296,1588.828,26.4804666667,1758019033.122,5,0.54,2.7,0,0,0
5297,1589.124,26.4854,1758019033.418,5,0.51,2.55,0,0,0
5298,1589.427,26.49045,1758019033.72,5,0.57,2.85,0,0,0
5299,1589.727,26.49545,1758019034.022,5,0.51,2.55,0,0,0
5300,1590.023,26.5003833333,1758019034.319,5,0.51,2.55,0,0,0
5301,1590.328,26.5054666667,1758019034.623,5,0.54,2.7,0,0,0
5302,1590.627,26.51045,1758019034.923,5,0.51,2.55,0,0,0
5303,1590.925,26.5154166667,1758019035.222,5,0.54,2.7,0,0,0
5304,1591.226,26.5204333333,1758019035.524,5,0.51,2.55,0,0,0
5305,1591.528,26.5254666667,1758019035.823,5,0.55,2.75,0,0,0
5306,1591.827,26.53045,1758019036.124,5,0.51,2.55,0,0,0
5307,1592.125,26.5354166667,1758019036.434,5,0.55,2.75,0,0,0
5308,1592.428,26.5404666667,1758019036.724,5,0.55,2.75,0,0,0
5309,1592.726,26.5454333333,1758019037.021,5,0.51,2.55,0,0,0
5310,1593.024,26.5504,1758019037.315,5,0.56,2.8,0,0,0
5311,1593.326,26.5554333333,1758019037.618,5,0.51,2.55,0,0,0
5312,1593.625,26.5604166667,1758019037.92,5,0.57,2.85,0,0,0
5313,1593.928,26.5654666667,1758019038.225,5,0.51,2.55,0,0,0
5314,1594.227,26.57045,1758019038.539,5,0.57,2.85,0,0,0
5315,1594.525,26.5754166667,1758019038.818,5,0.57,2.85,0,0,0
5316,1594.828,26.5804666667,1758019039.121,5,0.51,2.55,0,0,0
5317,1595.127,26.58545,1758019039.419,5,0.57,2.85,0,0,0
5318,1595.426,26.5904333333,1758019039.717,5,0.51,2.55,0,0,0
5319,1595.726,26.5954333333,1758019040.028,5,0.54,2.7,0,0,0
5320,1596.028,26.6004666667,1758019040.325,5,0.51,2.55,0,0,0
5321,1596.325,26.6054166667,1758019040.617,5,0.57,2.85,0,0,0
5322,1596.628,26.6104666667,1758019040.92,5,0.57,2.85,0,0,0
5323,1596.925,26.6154166667,1758019041.221,5,0.51,2.55,0,0,0
5324,1597.227,26.62045,1758019041.525,5,0.54,2.7,0,0,0
5325,1597.528,26.6254666667,1758019041.825,5,0.51,2.55,0,0,0
5326,1597.826,26.6304333333,1758019042.119,5,0.54,2.7,0,0,0
5327,1598.128,26.6354666667,1758019042.426,5,0.51,2.55,0,0,0
5328,1598.428,26.6404666667,1758019042.721,5,0.54,2.7,0,0,0
5329,1598.728,26.6454666667,1758019043.041,5,0.51,2.55,0,0,0
5330,1599.026,26.6504333333,1758019043.319,5,0.51,2.55,0,0,0
5331,1599.328,26.6554666667,1758019043.62,5,0.54,2.7,0,0,0
5332,1599.628,26.6604666667,1758019043.927,5,0.51,2.55,0,0,0
5333,1599.927,26.66545,1758019044.217,5,0.53,2.65,0,0,0
5334,1600.226,26.6704333333,1758019044.52,5,0.51,2.55,0,0,0
5335,1600.523,26.6753833333,1758019044.813,5,0.54,2.7,0,0,0
5336,1600.827,26.68045,1758019045.12,5,0.51,2.55,0,0,0
5337,1601.127,26.68545,1758019045.42,5,0.51,2.55,0,0,0
5338,1601.428,26.6904666667,1758019045.718,5,0.52,2.6,0,0,0
5339,1601.728,26.6954666667,1758019046.019,5,0.51,2.55,0,0,0
5340,1602.024,26.7004,1758019046.314,5,0.52,2.6,0,0,0
5341,1602.323,26.7053833333,1758019046.617,5,0.51,2.55,0,0,0
5342,1602.628,26.7104666667,1758019046.92,5,0.51,2.55,0,0,0
5343,1602.927,26.71545,1758019047.216,5,0.51,2.55,0,0,0
5344,1603.224,26.7204,1758019047.511,5,0.51,2.55,0,0,0
5345,1603.527,26.72545,1758019047.817,5,0.51,2.55,0,0,0
5346,1603.824,26.7304,1758019048.119,5,0.51,2.55,0,0,0
5347,1604.126,26.7354333333,1758019048.418,5,0.57,2.85,0,0,0
5348,1604.428,26.7404666667,1758019048.724,5,0.51,2.55,0,0,0
5349,1604.724,26.7454,1758019049.018,5,0.51,2.55,0,0,0
5350,1605.027,26.75045,1758019049.32,5,0.51,2.55,0,0,0
5351,1605.328,26.7554666667,1758019049.635,5,0.55,2.75,0,0,0
5352,1605.626,26.7604333333,1758019049.917,5,0.55,2.75,0,0,0
5353,1605.928,26.7654666667,1758019050.222,5,0.51,2.55,0,0,0
5354,1606.226,26.7704333333,1758019050.517,5,0.51,2.55,0,0,0
5355,1606.528,26.7754666667,1758019050.821,5,0.51,2.55,0,0,0
5356,1606.827,26.78045,1758019051.119,5,0.54,2.7,0,0,0
5357,1607.128,26.7854666667,1758019051.419,5,0.51,2.55,0,0,0
5358,1607.426,26.7904333333,1758019051.722,5,0.51,2.55,0,0,0
5359,1607.724,26.7954,1758019052.017,5,0.51,2.55,0,0,0
5360,1608.028,26.8004666667,1758019052.32,5,0.51,2.55,0,0,0
5361,1608.328,26.8054666667,1758019052.625,5,0.51,2.55,0,0,0
5362,1608.628,26.8104666667,1758019052.919,5,0.51,2.55,0,0,0
5363,1608.926,26.8154333333,1758019053.216,5,0.51,2.55,0,0,0
